timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T17:04:48,bert,si_i,TPC-DI,Joinable,prospect_both_50_50_ac3_ev,7.51438,8.510774,16.131776,ok,
2025-08-24T17:05:04,bert,si_i,TPC-DI,Joinable,prospect_both_50_50_ac4_ev,7.391419,8.782998,16.288883,ok,
2025-08-24T17:05:20,bert,si_i,TPC-DI,Joinable,prospect_both_50_50_ac5_ev,7.521445,8.673201,16.30373,ok,
2025-08-24T17:05:36,bert,si_i,TPC-DI,Joinable,prospect_both_50_50_ec_ev,7.349753,8.744158,16.207335,ok,
2025-08-24T17:05:53,bert,si_i,TPC-DI,Joinable,prospect_both_50_70_ac1_ev,8.289327,9.584995,18.00817,ok,
2025-08-24T17:06:11,bert,si_i,TPC-DI,Joinable,prospect_both_50_70_ac2_ev,8.169821,9.659358,17.950581,ok,
2025-08-24T17:06:29,bert,si_i,TPC-DI,Joinable,prospect_both_50_70_ac3_ev,8.260693,9.3987,17.78056,ok,
2025-08-24T17:06:46,bert,si_i,TPC-DI,Joinable,prospect_both_50_70_ac4_ev,8.373952,8.554747,17.043998,ok,
2025-08-24T17:07:03,bert,si_i,TPC-DI,Joinable,prospect_both_50_70_ac5_ev,8.329623,9.608915,18.066435,ok,
2025-08-24T17:07:21,bert,si_i,TPC-DI,Joinable,prospect_both_50_70_ec_ev,8.282672,9.652923,18.059017,ok,
2025-08-24T17:07:40,bert,si_i,TPC-DI,Joinable,prospect_vertical_1_ac1_ev,6.502971,5.442035,12.070013,ok,
2025-08-24T17:07:52,bert,si_i,TPC-DI,Joinable,prospect_vertical_1_ac2_ev,6.459568,5.413979,12.001811,ok,
2025-08-24T17:08:04,bert,si_i,TPC-DI,Joinable,prospect_vertical_1_ac3_ev,6.494626,5.455721,12.078824,ok,
2025-08-24T17:08:16,bert,si_i,TPC-DI,Joinable,prospect_vertical_1_ac4_ev,6.485106,5.426317,12.04822,ok,
2025-08-24T17:08:28,bert,si_i,TPC-DI,Joinable,prospect_vertical_1_ac5_ev,6.491871,5.40122,12.024047,ok,
2025-08-24T17:08:40,bert,si_i,TPC-DI,Joinable,prospect_vertical_1_ec_ev,6.526192,5.376289,12.031557,ok,
2025-08-24T17:08:52,bert,si_i,TPC-DI,Joinable,prospect_vertical_30_ac1_ev,7.856445,7.769164,15.778176,ok,
2025-08-24T17:09:08,bert,si_i,TPC-DI,Joinable,prospect_vertical_30_ac2_ev,7.554575,6.352813,14.052366,ok,
2025-08-24T17:09:22,bert,si_i,TPC-DI,Joinable,prospect_vertical_30_ac3_ev,7.59557,7.612217,15.37095,ok,
2025-08-24T17:09:37,bert,si_i,TPC-DI,Joinable,prospect_vertical_30_ac4_ev,7.777031,7.57462,15.517502,ok,
2025-08-24T17:09:53,bert,si_i,TPC-DI,Joinable,prospect_vertical_30_ac5_ev,7.733349,7.683563,15.564627,ok,
2025-08-24T17:10:08,bert,si_i,TPC-DI,Joinable,prospect_vertical_30_ec_ev,7.794805,6.13426,14.076667,ok,
2025-08-24T17:10:22,bert,si_i,TPC-DI,Joinable,prospect_vertical_50_ac1_ev,8.540032,8.983236,17.704696,ok,
2025-08-24T17:10:40,bert,si_i,TPC-DI,Joinable,prospect_vertical_50_ac2_ev,8.710697,9.082832,17.983211,ok,
2025-08-24T17:10:58,bert,si_i,TPC-DI,Joinable,prospect_vertical_50_ac3_ev,8.850533,9.247097,18.277337,ok,
2025-08-24T17:11:16,bert,si_i,TPC-DI,Joinable,prospect_vertical_50_ac4_ev,8.99349,7.746844,16.902251,ok,
2025-08-24T17:11:33,bert,si_i,TPC-DI,Joinable,prospect_vertical_50_ac5_ev,8.842084,9.0326,18.047277,ok,
2025-08-24T17:11:51,bert,si_i,TPC-DI,Joinable,prospect_vertical_50_ec_ev,8.800598,7.913537,16.877544,ok,
2025-08-24T17:12:08,bert,si_i,TPC-DI,Joinable,prospect_vertical_70_ac1_ev,9.892586,10.295789,20.393224,ok,
2025-08-24T17:12:29,bert,si_i,TPC-DI,Joinable,prospect_vertical_70_ac2_ev,9.778918,10.134931,20.118457,ok,
2025-08-24T17:12:49,bert,si_i,TPC-DI,Joinable,prospect_vertical_70_ac3_ev,9.742268,10.023253,19.975811,ok,
2025-08-24T17:13:09,bert,si_i,TPC-DI,Joinable,prospect_vertical_70_ac4_ev,9.67776,9.742011,19.604993,ok,
2025-08-24T17:13:28,bert,si_i,TPC-DI,Joinable,prospect_vertical_70_ac5_ev,9.63545,10.323624,20.178491,ok,
2025-08-24T17:13:48,bert,si_i,TPC-DI,Joinable,prospect_vertical_70_ec_ev,9.26233,9.769232,19.237752,ok,
2025-08-24T17:14:08,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac1_av,4.863162,5.028548,9.976209,ok,
2025-08-24T17:14:18,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac2_av,4.849597,5.076989,10.001524,ok,
2025-08-24T17:14:28,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac3_av,4.833769,5.028828,9.936292,ok,
2025-08-24T17:14:38,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac4_av,4.86114,5.024401,9.963386,ok,
2025-08-24T17:14:48,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac5_av,4.880187,5.066797,10.024346,ok,
2025-08-24T17:14:58,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_1_ec_av,4.833892,5.057597,9.964335,ok,
2025-08-24T17:15:08,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac1_av,6.390064,6.177909,12.671063,ok,
2025-08-24T17:15:20,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac2_av,6.258442,6.123272,12.484844,ok,
2025-08-24T17:15:33,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac3_av,6.327958,6.163069,12.58455,ok,
2025-08-24T17:15:45,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac4_av,6.32135,6.103294,12.520904,ok,
2025-08-24T17:15:58,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac5_av,6.21062,6.159164,12.458422,ok,
2025-08-24T17:16:10,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_30_ec_av,6.240089,6.935152,13.276633,ok,
2025-08-24T17:16:24,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac1_av,7.463242,8.679194,16.256072,ok,
2025-08-24T17:16:40,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac2_av,7.431437,7.950455,15.493176,ok,
2025-08-24T17:16:55,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac3_av,7.413727,8.590972,16.116163,ok,
2025-08-24T17:17:12,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac4_av,7.508288,8.518578,16.152519,ok,
2025-08-24T17:17:28,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac5_av,7.467194,8.669561,16.267735,ok,
2025-08-24T17:17:44,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_50_ec_av,7.448553,8.612961,16.183034,ok,
2025-08-24T17:18:00,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac1_av,8.273585,9.600075,18.003463,ok,
2025-08-24T17:18:18,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac2_av,8.334388,9.606064,18.064476,ok,
2025-08-24T17:18:36,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac3_av,8.458096,9.676964,18.27665,ok,
2025-08-24T17:18:55,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac4_av,8.281129,8.818992,17.229599,ok,
2025-08-24T17:19:12,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac5_av,8.491605,9.717015,18.3531,ok,
2025-08-24T17:19:30,bert,si_i,TPC-DI,Semantically-Joinable,prospect_both_50_70_ec_av,8.442898,9.834132,18.407696,ok,
2025-08-24T17:19:49,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac1_av,6.326597,5.175974,11.632037,ok,
2025-08-24T17:20:00,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac2_av,6.262807,5.218141,11.609363,ok,
2025-08-24T17:20:12,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac3_av,6.27522,5.173459,11.574138,ok,
2025-08-24T17:20:24,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac4_av,6.318177,5.169281,11.613794,ok,
2025-08-24T17:20:35,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac5_av,6.280794,5.214412,11.618978,ok,
2025-08-24T17:20:47,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_1_ec_av,6.26366,5.169942,11.562175,ok,
2025-08-24T17:20:58,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac1_av,7.632435,7.406723,15.20873,ok,
2025-08-24T17:21:14,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac2_av,7.630491,6.268231,14.048857,ok,
2025-08-24T17:21:28,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac3_av,7.96848,6.415709,14.53579,ok,
2025-08-24T17:21:42,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac4_av,7.525605,7.447279,15.139343,ok,
2025-08-24T17:21:57,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac5_av,7.614984,6.233711,14.001242,ok,
2025-08-24T17:22:11,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_30_ec_av,7.812357,7.328299,15.302689,ok,
2025-08-24T17:22:27,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac1_av,8.582002,9.114845,17.878646,ok,
2025-08-24T17:22:45,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac2_av,9.002515,8.983216,18.187065,ok,
2025-08-24T17:23:03,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac3_av,8.843041,9.108126,18.134857,ok,
2025-08-24T17:23:21,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac4_av,9.05066,9.233175,18.466666,ok,
2025-08-24T17:23:39,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac5_av,9.201015,9.669723,19.078844,ok,
2025-08-24T17:23:58,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_50_ec_av,8.907652,8.135929,17.242383,ok,
2025-08-24T17:24:16,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac1_av,9.751875,10.164821,20.114558,ok,
2025-08-24T17:24:36,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac2_av,9.385274,10.212142,19.789977,ok,
2025-08-24T17:24:56,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac3_av,10.014883,10.530754,20.77163,ok,
2025-08-24T17:25:16,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac4_av,9.99356,9.74461,19.95337,ok,
2025-08-24T17:25:36,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac5_av,9.744578,10.07165,20.013202,ok,
2025-08-24T17:25:56,bert,si_i,TPC-DI,Semantically-Joinable,prospect_vertical_70_ec_av,10.029374,10.020672,20.274226,ok,
2025-08-24T17:26:17,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac1_av,10.310325,11.081771,21.522334,ok,
2025-08-24T17:26:38,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac1_ev,10.189791,10.948335,21.265902,ok,
2025-08-24T17:27:00,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac2_av,10.235113,11.005382,21.368881,ok,
2025-08-24T17:27:21,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac2_ev,10.250468,11.119228,21.494504,ok,
2025-08-24T17:27:42,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac3_av,10.200118,11.0385,21.365715,ok,
2025-08-24T17:28:04,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac3_ev,10.264009,11.119305,21.50789,ok,
2025-08-24T17:28:25,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac4_av,10.322244,10.982069,21.428877,ok,
2025-08-24T17:28:47,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac4_ev,10.167964,10.972352,21.268343,ok,
2025-08-24T17:29:08,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac5_av,10.267223,11.060025,21.455222,ok,
2025-08-24T17:29:29,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ac5_ev,10.180332,10.929325,21.236612,ok,
2025-08-24T17:29:51,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ec_av,10.17971,10.98453,21.290873,ok,
2025-08-24T17:30:12,bert,si_i,TPC-DI,Unionable,prospect_horizontal_0_ec_ev,10.24796,10.902183,21.277881,ok,
2025-08-24T17:30:33,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac1_av,12.126658,10.848807,23.171057,ok,
2025-08-24T17:30:57,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac1_ev,11.991021,10.660027,22.847866,ok,
2025-08-24T17:31:19,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac2_av,11.964187,10.904055,23.06816,ok,
2025-08-24T17:31:42,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac2_ev,12.005003,10.81534,23.001301,ok,
2025-08-24T17:32:05,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac3_av,11.787284,10.844932,22.825428,ok,
2025-08-24T17:32:28,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac3_ev,11.93591,11.142828,23.27014,ok,
2025-08-24T17:32:52,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac4_av,12.054803,10.953547,23.214493,ok,
2025-08-24T17:33:15,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac4_ev,11.958881,11.135315,23.280238,ok,
2025-08-24T17:33:38,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac5_av,12.026603,10.883369,23.102219,ok,
2025-08-24T17:34:01,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ac5_ev,12.006732,10.93752,23.130659,ok,
2025-08-24T17:34:24,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ec_av,11.754454,10.903131,22.853127,ok,
2025-08-24T17:34:47,bert,si_i,TPC-DI,Unionable,prospect_horizontal_100_ec_ev,11.682056,10.930154,22.799474,ok,
2025-08-24T17:35:10,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac1_av,11.219322,10.993675,22.38256,ok,
2025-08-24T17:35:32,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac1_ev,10.825317,10.876207,21.858363,ok,
2025-08-24T17:35:54,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac2_av,11.13623,10.896346,22.19728,ok,
2025-08-24T17:36:17,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac2_ev,11.101848,10.899729,22.156785,ok,
2025-08-24T17:36:39,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac3_av,10.892578,10.939489,21.991341,ok,
2025-08-24T17:37:01,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac3_ev,11.018873,10.933682,22.115293,ok,
2025-08-24T17:37:23,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac4_av,11.114482,11.048334,22.333107,ok,
2025-08-24T17:37:45,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac4_ev,10.898111,10.931528,22.001725,ok,
2025-08-24T17:38:07,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac5_av,10.870807,10.999122,22.029255,ok,
2025-08-24T17:38:29,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ac5_ev,11.201185,10.99089,22.360766,ok,
2025-08-24T17:38:52,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ec_av,10.883837,10.964184,22.028354,ok,
2025-08-24T17:39:14,bert,si_i,TPC-DI,Unionable,prospect_horizontal_50_ec_ev,11.02279,10.877672,22.05174,ok,
2025-08-24T17:39:36,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac1_av,4.775064,4.898086,9.742611,ok,
2025-08-24T17:39:45,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac1_ev,4.834757,4.929275,9.831926,ok,
2025-08-24T17:39:55,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac2_av,4.854286,4.867666,9.791069,ok,
2025-08-24T17:40:05,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac2_ev,4.825151,4.914401,9.808716,ok,
2025-08-24T17:40:15,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac3_av,4.881309,4.902172,9.851011,ok,
2025-08-24T17:40:25,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac3_ev,4.810935,4.910894,9.786471,ok,
2025-08-24T17:40:35,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac4_av,4.84596,4.924947,9.83913,ok,
2025-08-24T17:40:44,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac4_ev,4.817373,4.876259,9.763371,ok,
2025-08-24T17:40:54,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac5_av,4.849349,4.915574,9.835504,ok,
2025-08-24T17:41:04,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ac5_ev,4.870115,4.938541,9.876611,ok,
2025-08-24T17:41:14,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ec_av,4.857829,4.924683,9.851212,ok,
2025-08-24T17:41:24,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_1_ec_ev,4.859221,4.933228,9.859337,ok,
2025-08-24T17:41:34,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac1_av,6.433892,7.093036,13.624627,ok,
2025-08-24T17:41:47,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac1_ev,6.167511,5.976199,12.232721,ok,
2025-08-24T17:42:00,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac2_av,6.385986,6.00775,12.491182,ok,
2025-08-24T17:42:12,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac2_ev,6.228012,6.87299,13.187269,ok,
2025-08-24T17:42:25,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac3_av,6.344859,5.93982,12.368307,ok,
2025-08-24T17:42:38,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac3_ev,6.196815,6.010691,12.28727,ok,
2025-08-24T17:42:50,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac4_av,6.319112,6.904201,13.32706,ok,
2025-08-24T17:43:03,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac4_ev,6.239868,6.800104,13.126945,ok,
2025-08-24T17:43:16,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac5_av,6.253925,5.891116,12.224001,ok,
2025-08-24T17:43:29,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ac5_ev,6.0599,6.804855,12.950747,ok,
2025-08-24T17:43:42,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ec_av,6.219152,6.779549,13.086174,ok,
2025-08-24T17:43:55,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_30_ec_ev,6.201542,6.797171,13.085193,ok,
2025-08-24T17:44:08,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac1_av,7.380863,8.670565,16.166096,ok,
2025-08-24T17:44:24,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac1_ev,7.277511,8.571033,15.948518,ok,
2025-08-24T17:44:40,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac2_av,7.353739,7.548185,14.996896,ok,
2025-08-24T17:44:55,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac2_ev,7.321226,8.528745,15.95512,ok,
2025-08-24T17:45:11,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac3_av,7.485448,8.579916,16.162648,ok,
2025-08-24T17:45:27,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac3_ev,7.331398,7.443207,14.866412,ok,
2025-08-24T17:45:42,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac4_av,7.282726,8.429991,15.814792,ok,
2025-08-24T17:45:58,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac4_ev,7.458258,8.651807,16.204128,ok,
2025-08-24T17:46:14,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac5_av,7.341539,8.453654,15.895204,ok,
2025-08-24T17:46:30,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ac5_ev,7.250966,7.595436,14.93386,ok,
2025-08-24T17:46:45,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ec_av,7.44287,7.569884,15.107878,ok,
2025-08-24T17:47:00,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_50_ec_ev,7.342492,8.434334,15.873421,ok,
2025-08-24T17:47:16,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac1_av,8.429224,9.639331,18.183528,ok,
2025-08-24T17:47:34,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac1_ev,8.149634,9.355151,17.622369,ok,
2025-08-24T17:47:52,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac2_av,8.179794,9.343327,17.636093,ok,
2025-08-24T17:48:09,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac2_ev,8.336758,9.384571,17.829816,ok,
2025-08-24T17:48:27,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac3_av,8.216617,9.495128,17.818671,ok,
2025-08-24T17:48:45,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac3_ev,8.123032,9.419835,17.657797,ok,
2025-08-24T17:49:03,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac4_av,8.312902,9.190657,17.617889,ok,
2025-08-24T17:49:20,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac4_ev,8.238728,9.376951,17.726293,ok,
2025-08-24T17:49:38,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac5_av,8.29251,9.476269,17.881235,ok,
2025-08-24T17:49:56,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ac5_ev,8.152196,9.522621,17.789545,ok,
2025-08-24T17:50:14,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ec_av,8.407666,9.438031,17.944445,ok,
2025-08-24T17:50:32,bert,si_i,TPC-DI,View-Unionable,prospect_both_0_70_ec_ev,8.242827,9.51251,17.868726,ok,
2025-08-24T17:50:50,bert,si_i,Wikidata,Joinable,musicians_joinable,5.830041,5.838285,11.779499,ok,
2025-08-24T17:51:01,bert,si_i,Wikidata,Semantically-Joinable,musicians_semjoin,6.348853,6.2401,12.700919,ok,
2025-08-24T17:51:14,bert,si_i,Wikidata,Unionable,musicians_unionable,9.086637,9.103062,18.336892,ok,
2025-08-24T17:51:32,bert,si_i,Wikidata,View-Unionable,musicians_viewunion,5.551996,6.830036,12.451276,ok,
