timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-25T10:04:35,albert,si_s,OpenData,View-Unionable,miller2_both_0_70_ec_ev,20.753169,19.574951,40.444057,ok,
2025-08-25T10:05:16,albert,si_s,TPC-DI,Joinable,prospect_both_50_1_ac1_ev,5.149382,0.960501,6.157001,ok,
2025-08-25T10:05:22,albert,si_s,TPC-DI,Joinable,prospect_both_50_1_ac2_ev,5.159571,5.679495,10.885623,ok,
2025-08-25T10:05:33,albert,si_s,TPC-DI,Joinable,prospect_both_50_1_ac3_ev,5.205726,5.669667,10.921645,ok,
2025-08-25T10:05:44,albert,si_s,TPC-DI,Joinable,prospect_both_50_1_ac4_ev,5.198879,1.148549,6.392523,ok,
2025-08-25T10:05:50,albert,si_s,TPC-DI,Joinable,prospect_both_50_1_ac5_ev,5.174135,0.955835,6.177207,ok,
2025-08-25T10:05:56,albert,si_s,TPC-DI,Joinable,prospect_both_50_1_ec_ev,5.196028,5.656013,10.898433,ok,
2025-08-25T10:06:07,albert,si_s,TPC-DI,Joinable,prospect_both_50_30_ac1_ev,6.597625,1.09127,7.738862,ok,
2025-08-25T10:06:15,albert,si_s,TPC-DI,Joinable,prospect_both_50_30_ac2_ev,6.618501,6.579587,13.248862,ok,
2025-08-25T10:06:28,albert,si_s,TPC-DI,Joinable,prospect_both_50_30_ac3_ev,6.536041,6.568468,13.154586,ok,
2025-08-25T10:06:41,albert,si_s,TPC-DI,Joinable,prospect_both_50_30_ac4_ev,6.638358,6.268147,12.964715,ok,
2025-08-25T10:06:54,albert,si_s,TPC-DI,Joinable,prospect_both_50_30_ac5_ev,6.618194,6.247481,12.923164,ok,
2025-08-25T10:07:07,albert,si_s,TPC-DI,Joinable,prospect_both_50_30_ec_ev,6.542297,1.092036,7.687158,ok,
2025-08-25T10:07:15,albert,si_s,TPC-DI,Joinable,prospect_both_50_50_ac1_ev,7.569906,2.834323,10.464029,ok,
2025-08-25T10:07:26,albert,si_s,TPC-DI,Joinable,prospect_both_50_50_ac2_ev,7.513179,1.328911,8.898561,ok,
2025-08-25T10:07:34,albert,si_s,TPC-DI,Joinable,prospect_both_50_50_ac3_ev,7.550278,1.331221,8.93987,ok,
2025-08-25T10:07:43,albert,si_s,TPC-DI,Joinable,prospect_both_50_50_ac4_ev,7.579842,7.991414,15.628707,ok,
2025-08-25T10:07:59,albert,si_s,TPC-DI,Joinable,prospect_both_50_50_ac5_ev,7.579885,4.897326,12.530127,ok,
2025-08-25T10:08:12,albert,si_s,TPC-DI,Joinable,prospect_both_50_50_ec_ev,7.620868,1.328484,9.002106,ok,
2025-08-25T10:08:21,albert,si_s,TPC-DI,Joinable,prospect_both_50_70_ac1_ev,8.503593,3.131158,11.694932,ok,
2025-08-25T10:08:32,albert,si_s,TPC-DI,Joinable,prospect_both_50_70_ac2_ev,8.417985,8.530939,17.025134,ok,
2025-08-25T10:08:49,albert,si_s,TPC-DI,Joinable,prospect_both_50_70_ac3_ev,8.521725,8.779079,17.363341,ok,
2025-08-25T10:09:07,albert,si_s,TPC-DI,Joinable,prospect_both_50_70_ac4_ev,8.490975,7.54699,16.100022,ok,
2025-08-25T10:09:23,albert,si_s,TPC-DI,Joinable,prospect_both_50_70_ac5_ev,8.548472,5.792487,14.401245,ok,
2025-08-25T10:09:37,albert,si_s,TPC-DI,Joinable,prospect_both_50_70_ec_ev,8.491871,8.539213,17.101737,ok,
2025-08-25T10:09:54,albert,si_s,TPC-DI,Joinable,prospect_vertical_1_ac1_ev,5.714726,5.675045,11.46955,ok,
2025-08-25T10:10:06,albert,si_s,TPC-DI,Joinable,prospect_vertical_1_ac2_ev,5.763674,0.937312,6.78313,ok,
2025-08-25T10:10:13,albert,si_s,TPC-DI,Joinable,prospect_vertical_1_ac3_ev,5.722297,5.401531,11.207093,ok,
2025-08-25T10:10:24,albert,si_s,TPC-DI,Joinable,prospect_vertical_1_ac4_ev,5.745977,2.621742,8.44917,ok,
2025-08-25T10:10:32,albert,si_s,TPC-DI,Joinable,prospect_vertical_1_ac5_ev,5.633282,2.967883,8.681043,ok,
2025-08-25T10:10:41,albert,si_s,TPC-DI,Joinable,prospect_vertical_1_ec_ev,5.724555,0.938138,6.742788,ok,
2025-08-25T10:10:48,albert,si_s,TPC-DI,Joinable,prospect_vertical_30_ac1_ev,7.328954,4.233902,11.656541,ok,
2025-08-25T10:11:00,albert,si_s,TPC-DI,Joinable,prospect_vertical_30_ac2_ev,7.022456,1.60528,8.714315,ok,
2025-08-25T10:11:08,albert,si_s,TPC-DI,Joinable,prospect_vertical_30_ac3_ev,7.205139,1.008272,8.309186,ok,
2025-08-25T10:11:17,albert,si_s,TPC-DI,Joinable,prospect_vertical_30_ac4_ev,7.280642,6.57659,13.955011,ok,
2025-08-25T10:11:31,albert,si_s,TPC-DI,Joinable,prospect_vertical_30_ac5_ev,7.264767,2.112738,9.46637,ok,
2025-08-25T10:11:40,albert,si_s,TPC-DI,Joinable,prospect_vertical_30_ec_ev,7.241254,4.32807,11.667152,ok,
2025-08-25T10:11:52,albert,si_s,TPC-DI,Joinable,prospect_vertical_50_ac1_ev,8.234871,1.354225,9.688778,ok,
2025-08-25T10:12:02,albert,si_s,TPC-DI,Joinable,prospect_vertical_50_ac2_ev,8.125887,7.981965,16.208146,ok,
2025-08-25T10:12:18,albert,si_s,TPC-DI,Joinable,prospect_vertical_50_ac3_ev,8.259027,5.899936,14.262545,ok,
2025-08-25T10:12:32,albert,si_s,TPC-DI,Joinable,prospect_vertical_50_ac4_ev,8.360971,7.57926,16.046463,ok,
2025-08-25T10:12:48,albert,si_s,TPC-DI,Joinable,prospect_vertical_50_ac5_ev,8.436746,7.563197,16.101675,ok,
2025-08-25T10:13:04,albert,si_s,TPC-DI,Joinable,prospect_vertical_50_ec_ev,8.158725,7.967055,16.215328,ok,
2025-08-25T10:13:20,albert,si_s,TPC-DI,Joinable,prospect_vertical_70_ac1_ev,9.212379,2.340503,11.661183,ok,
2025-08-25T10:13:32,albert,si_s,TPC-DI,Joinable,prospect_vertical_70_ac2_ev,9.160244,7.591835,16.858389,ok,
2025-08-25T10:13:49,albert,si_s,TPC-DI,Joinable,prospect_vertical_70_ac3_ev,9.155933,8.181199,17.445793,ok,
2025-08-25T10:14:07,albert,si_s,TPC-DI,Joinable,prospect_vertical_70_ac4_ev,9.239199,1.468812,10.808053,ok,
2025-08-25T10:14:17,albert,si_s,TPC-DI,Joinable,prospect_vertical_70_ac5_ev,9.243267,2.391538,11.741753,ok,
2025-08-25T10:14:29,albert,si_s,TPC-DI,Joinable,prospect_vertical_70_ec_ev,9.010741,6.509234,15.619609,ok,
2025-08-25T10:14:45,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac1_av,5.193993,5.391044,10.634673,ok,
2025-08-25T10:14:55,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac2_av,5.209691,5.884492,11.19814,ok,
2025-08-25T10:15:07,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac3_av,5.173751,0.995652,6.217403,ok,
2025-08-25T10:15:13,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac4_av,5.191464,5.387859,10.62443,ok,
2025-08-25T10:15:24,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac5_av,5.252459,5.396688,10.696764,ok,
2025-08-25T10:15:34,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ec_av,5.193259,6.034058,11.339238,ok,
2025-08-25T10:15:46,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac1_av,6.63972,4.898839,11.596548,ok,
2025-08-25T10:15:57,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac2_av,6.664672,6.796897,13.585098,ok,
2025-08-25T10:16:11,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac3_av,6.618806,6.930218,13.667119,ok,
2025-08-25T10:16:25,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac4_av,6.633063,6.603376,13.292289,ok,
2025-08-25T10:16:38,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac5_av,6.653336,4.866266,11.569406,ok,
2025-08-25T10:16:49,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ec_av,6.649739,7.020922,13.803262,ok,
2025-08-25T10:17:03,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac1_av,7.636697,8.968104,16.771984,ok,
2025-08-25T10:17:20,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac2_av,7.508415,7.548206,15.119342,ok,
2025-08-25T10:17:35,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac3_av,7.515745,7.336759,14.916686,ok,
2025-08-25T10:17:50,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac4_av,7.530245,8.672503,16.357237,ok,
2025-08-25T10:18:07,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac5_av,7.565819,8.854354,16.582725,ok,
2025-08-25T10:18:23,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ec_av,7.501852,5.956583,13.52739,ok,
2025-08-25T10:18:37,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac1_av,8.46356,9.940608,18.583469,ok,
2025-08-25T10:18:55,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac2_av,8.394337,7.132329,15.591409,ok,
2025-08-25T10:19:11,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac3_av,8.511246,6.373993,14.949163,ok,
2025-08-25T10:19:26,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac4_av,8.50276,9.595962,18.265771,ok,
2025-08-25T10:19:44,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac5_av,8.480137,9.867895,18.53002,ok,
2025-08-25T10:20:03,albert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ec_av,8.475545,6.832664,15.374609,ok,
2025-08-25T10:20:18,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac1_av,5.714758,6.708179,12.612774,ok,
2025-08-25T10:20:31,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac2_av,5.636419,2.925918,8.644524,ok,
2025-08-25T10:20:39,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac3_av,5.764333,5.693641,11.537891,ok,
2025-08-25T10:20:51,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac4_av,5.76813,6.439307,12.386252,ok,
2025-08-25T10:21:03,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac5_av,5.866228,6.631419,12.679534,ok,
2025-08-25T10:21:16,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ec_av,5.728021,5.389499,11.199304,ok,
2025-08-25T10:21:27,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac1_av,7.3104,7.795869,15.333571,ok,
2025-08-25T10:21:43,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac2_av,7.248576,7.057672,14.489128,ok,
2025-08-25T10:21:57,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac3_av,7.242461,6.614378,13.959794,ok,
2025-08-25T10:22:11,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac4_av,7.257541,7.522001,14.987172,ok,
2025-08-25T10:22:26,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac5_av,7.198612,7.701331,15.111974,ok,
2025-08-25T10:22:41,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ec_av,7.265811,0.922226,8.288328,ok,
2025-08-25T10:22:50,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac1_av,8.202282,2.726645,11.036747,ok,
2025-08-25T10:23:01,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac2_av,8.254945,8.487361,16.956774,ok,
2025-08-25T10:23:18,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac3_av,8.191812,8.698734,17.108327,ok,
2025-08-25T10:23:35,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac4_av,8.317408,2.53104,10.959869,ok,
2025-08-25T10:23:46,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac5_av,8.408571,5.893979,14.40793,ok,
2025-08-25T10:24:00,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ec_av,8.329839,8.843418,17.413796,ok,
2025-08-25T10:24:18,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac1_av,9.102109,8.453855,17.669606,ok,
2025-08-25T10:24:35,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac2_av,9.022323,9.486519,18.734403,ok,
2025-08-25T10:24:54,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac3_av,9.074357,9.700514,19.016012,ok,
2025-08-25T10:25:13,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac4_av,9.435133,8.944778,18.499643,ok,
2025-08-25T10:25:32,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac5_av,9.190985,8.979792,18.277572,ok,
2025-08-25T10:25:50,albert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ec_av,9.172551,9.796746,19.232352,ok,
2025-08-25T10:26:09,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac1_av,10.387669,10.860663,21.414897,ok,
2025-08-25T10:26:31,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac1_ev,10.394479,1.754438,12.215246,ok,
2025-08-25T10:26:43,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac2_av,10.386912,10.328395,20.851536,ok,
2025-08-25T10:27:04,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac2_ev,10.366086,10.352133,20.852949,ok,
2025-08-25T10:27:25,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac3_av,10.312954,10.467494,20.920964,ok,
2025-08-25T10:27:46,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac3_ev,10.310081,10.467273,20.9156,ok,
2025-08-25T10:28:07,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac4_av,10.381652,10.710022,21.243343,ok,
2025-08-25T10:28:28,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac4_ev,10.368773,10.710458,21.231143,ok,
2025-08-25T10:28:49,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac5_av,10.327015,1.727262,12.122582,ok,
2025-08-25T10:29:01,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac5_ev,10.303391,10.806851,21.265963,ok,
2025-08-25T10:29:22,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ec_av,10.296285,10.475783,20.918838,ok,
2025-08-25T10:29:43,albert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ec_ev,10.33677,10.536888,21.024912,ok,
2025-08-25T10:30:04,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac1_av,11.130802,10.852421,22.203769,ok,
2025-08-25T10:30:27,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac1_ev,11.09745,10.874577,22.187019,ok,
2025-08-25T10:30:49,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac2_av,11.101208,1.702579,12.929129,ok,
2025-08-25T10:31:02,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac2_ev,11.051033,10.35554,21.592461,ok,
2025-08-25T10:31:23,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac3_av,11.138803,1.569692,12.831233,ok,
2025-08-25T10:31:36,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac3_ev,11.079651,10.452455,21.725421,ok,
2025-08-25T10:31:58,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac4_av,11.087464,10.702295,21.999239,ok,
2025-08-25T10:32:20,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac4_ev,11.069667,10.703035,21.972538,ok,
2025-08-25T10:32:42,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac5_av,11.098705,10.824318,22.134747,ok,
2025-08-25T10:33:04,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac5_ev,11.118871,10.767738,22.09078,ok,
2025-08-25T10:33:26,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ec_av,11.072423,10.529889,21.806526,ok,
2025-08-25T10:33:48,albert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ec_ev,11.072943,10.505007,21.774393,ok,
2025-08-25T10:34:10,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac1_av,10.660051,10.862318,21.710726,ok,
2025-08-25T10:34:32,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac1_ev,10.738844,10.902553,21.829894,ok,
2025-08-25T10:34:54,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac2_av,10.709277,10.366403,21.240683,ok,
2025-08-25T10:35:15,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac2_ev,10.748363,10.34526,21.252697,ok,
2025-08-25T10:35:36,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac3_av,10.702572,10.473851,21.346574,ok,
2025-08-25T10:35:57,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac3_ev,10.694333,10.488992,21.346417,ok,
2025-08-25T10:36:19,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac4_av,10.754376,10.712363,21.645234,ok,
2025-08-25T10:36:41,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac4_ev,10.686582,10.732701,21.595153,ok,
2025-08-25T10:37:02,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac5_av,10.687233,10.78003,21.650205,ok,
2025-08-25T10:37:24,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac5_ev,10.742579,10.824432,21.746932,ok,
2025-08-25T10:37:46,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ec_av,10.745204,10.517961,21.440685,ok,
2025-08-25T10:38:07,albert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ec_ev,10.670313,10.50515,21.348167,ok,
2025-08-25T10:38:28,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_av,5.189956,0.956471,6.195552,ok,
2025-08-25T10:38:35,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_ev,5.209265,0.956302,6.210988,ok,
2025-08-25T10:38:41,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_av,5.181693,0.442668,5.669292,ok,
2025-08-25T10:38:47,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_ev,5.181983,0.84552,6.073471,ok,
2025-08-25T10:38:53,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_av,5.211167,0.938479,6.194992,ok,
2025-08-25T10:38:59,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_ev,5.210645,0.925748,6.18128,ok,
2025-08-25T10:39:05,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_av,5.183867,0.95587,6.185554,ok,
2025-08-25T10:39:11,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_ev,5.181045,1.055358,6.28021,ok,
2025-08-25T10:39:18,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_av,5.179953,0.967032,6.191831,ok,
2025-08-25T10:39:24,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_ev,5.178718,0.967304,6.192297,ok,
2025-08-25T10:39:30,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_av,5.195814,0.936395,6.178599,ok,
2025-08-25T10:39:36,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_ev,5.192159,0.938124,6.174768,ok,
2025-08-25T10:39:42,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_av,6.640282,1.689738,8.38251,ok,
2025-08-25T10:39:51,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_ev,6.603038,1.111841,7.764551,ok,
2025-08-25T10:39:59,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_av,6.658269,0.673634,7.389232,ok,
2025-08-25T10:40:06,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_ev,6.667184,0.915378,7.638038,ok,
2025-08-25T10:40:14,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_av,6.675931,0.814073,7.547038,ok,
2025-08-25T10:40:21,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_ev,6.637188,2.287903,8.976099,ok,
2025-08-25T10:40:30,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac4_av,6.663959,1.125952,7.84331,ok,
2025-08-25T10:40:38,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac4_ev,6.69573,1.579651,8.330037,ok,
2025-08-25T10:40:46,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac5_av,6.638487,0.705104,7.39872,ok,
2025-08-25T10:40:54,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac5_ev,6.624777,1.131124,7.807919,ok,
2025-08-25T10:41:02,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ec_av,6.642471,1.094566,7.788061,ok,
2025-08-25T10:41:10,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ec_ev,6.655994,0.668651,7.379197,ok,
2025-08-25T10:41:17,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac1_av,7.555707,1.352505,8.967055,ok,
2025-08-25T10:41:26,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac1_ev,7.516089,1.354239,8.925,ok,
2025-08-25T10:41:35,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_av,7.556911,1.329968,8.944007,ok,
2025-08-25T10:41:44,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_ev,7.582089,1.997204,9.634025,ok,
2025-08-25T10:41:54,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_av,7.602737,1.251119,8.911096,ok,
2025-08-25T10:42:02,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_ev,7.606458,2.030233,9.69826,ok,
2025-08-25T10:42:12,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_av,7.635068,1.817079,9.514953,ok,
2025-08-25T10:42:22,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_ev,7.542122,2.112385,9.708437,ok,
2025-08-25T10:42:31,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_av,7.56692,1.064563,8.689905,ok,
2025-08-25T10:42:40,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_ev,7.515523,1.225445,8.792537,ok,
2025-08-25T10:42:49,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_av,7.570086,1.328042,8.957616,ok,
2025-08-25T10:42:58,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_ev,7.505727,1.336793,8.895351,ok,
2025-08-25T10:43:07,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_av,8.517137,1.439024,10.017447,ok,
2025-08-25T10:43:17,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_ev,8.481336,1.293121,9.836094,ok,
2025-08-25T10:43:27,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_av,8.439303,2.373306,10.87554,ok,
2025-08-25T10:43:38,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_ev,8.465821,1.486357,10.010223,ok,
2025-08-25T10:43:48,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_av,8.374773,1.490052,9.922107,ok,
2025-08-25T10:43:58,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_ev,8.51301,2.027529,10.601413,ok,
2025-08-25T10:44:08,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_av,8.485997,1.234735,9.78378,ok,
2025-08-25T10:44:18,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_ev,8.500331,2.114652,10.675027,ok,
2025-08-25T10:44:29,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_av,8.478049,1.529303,10.071057,ok,
2025-08-25T10:44:39,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_ev,8.469252,1.371241,9.900017,ok,
2025-08-25T10:44:49,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_av,8.551806,1.470595,10.082036,ok,
2025-08-25T10:44:59,albert,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_ev,8.498,1.224681,9.783491,ok,
2025-08-25T10:45:09,albert,si_s,Wikidata,Joinable,musicians,6.23259,1.695096,7.986212,ok,
2025-08-25T10:45:17,albert,si_s,Wikidata,Joinable,musicians_joinable,6.234465,5.857053,12.156057,ok,
2025-08-25T10:45:29,albert,si_s,Wikidata,Semantically-Joinable,musicians_semjoin,6.670044,6.25366,12.98256,ok,
2025-08-25T10:45:42,albert,si_s,Wikidata,Unionable,musicians_unionable,9.437733,8.997493,18.523963,ok,
2025-08-25T10:46:00,albert,si_s,Wikidata,View-Unionable,musicians,6.023518,1.69138,7.755887,ok,
2025-08-25T10:46:08,albert,si_s,Wikidata,View-Unionable,musicians_viewunion,6.002656,5.877352,11.926289,ok,
2025-08-25T10:46:20,albert,si_si,ChEMBL,Joinable,assays_both_50_1_ac1_ev,6.642079,5.93053,12.62745,ok,
2025-08-25T10:46:33,albert,si_si,ChEMBL,Joinable,assays_both_50_1_ac2_ev,6.670323,5.922456,12.64465,ok,
2025-08-25T10:46:46,albert,si_si,ChEMBL,Joinable,assays_both_50_1_ac3_ev,6.648825,5.932716,12.634194,ok,
2025-08-25T10:46:58,albert,si_si,ChEMBL,Joinable,assays_both_50_1_ac4_ev,6.655103,5.96962,12.677551,ok,
2025-08-25T10:47:11,albert,si_si,ChEMBL,Joinable,assays_both_50_1_ac5_ev,6.658124,5.978668,12.689326,ok,
2025-08-25T10:47:24,albert,si_si,ChEMBL,Joinable,assays_both_50_1_ec_ev,6.643696,5.916165,12.612899,ok,
2025-08-25T10:47:36,albert,si_si,ChEMBL,Joinable,assays_both_50_30_ac1_ev,7.628468,7.457245,15.146026,ok,
