timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T15:20:21,minilm,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac4_ev,3.359797,2.695368,6.244651,ok,
2025-08-24T15:20:27,minilm,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac5_av,3.347736,2.806633,6.346674,ok,
2025-08-24T15:20:34,minilm,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac5_ev,3.272095,2.834156,6.295515,ok,
2025-08-24T15:20:40,minilm,si_s,TPC-DI,Unionable,prospect_horizontal_50_ec_av,3.280211,2.360008,5.829631,ok,
2025-08-24T15:20:46,minilm,si_s,TPC-DI,Unionable,prospect_horizontal_50_ec_ev,3.15102,2.355861,5.692804,ok,
2025-08-24T15:20:52,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_av,1.305807,0.120027,1.483834,ok,
2025-08-24T15:20:53,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_ev,1.302436,0.112139,1.465227,ok,
2025-08-24T15:20:55,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_av,1.249571,0.064488,1.363346,ok,
2025-08-24T15:20:56,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_ev,1.301239,0.148308,1.500066,ok,
2025-08-24T15:20:58,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_av,1.249215,0.121727,1.419622,ok,
2025-08-24T15:20:59,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_ev,1.241894,0.164187,1.455779,ok,
2025-08-24T15:21:01,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_av,1.29039,0.153021,1.492334,ok,
2025-08-24T15:21:02,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_ev,1.239671,0.201108,1.491511,ok,
2025-08-24T15:21:04,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_av,1.30418,0.124727,1.47848,ok,
2025-08-24T15:21:05,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_ev,1.300862,0.124171,1.474671,ok,
2025-08-24T15:21:07,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_av,1.290767,0.117544,1.457852,ok,
2025-08-24T15:21:08,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_ev,1.303243,0.115408,1.469234,ok,
2025-08-24T15:21:10,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_av,1.745645,0.231539,2.034483,ok,
2025-08-24T15:21:12,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_ev,1.471553,0.129713,1.655074,ok,
2025-08-24T15:21:13,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_av,1.686286,0.13171,1.880237,ok,
2025-08-24T15:21:15,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_ev,1.514226,0.121701,1.694779,ok,
2025-08-24T15:21:17,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_av,1.51704,0.136092,1.712208,ok,
2025-08-24T15:21:19,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_ev,1.472941,0.264106,1.790646,ok,
2025-08-24T15:21:20,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac4_av,1.677125,0.129753,1.865243,ok,
2025-08-24T15:21:22,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac4_ev,1.510766,0.217607,1.786868,ok,
2025-08-24T15:21:24,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac5_av,1.585213,0.112106,1.763904,ok,
2025-08-24T15:21:26,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac5_ev,1.459565,0.171364,1.687297,ok,
2025-08-24T15:21:28,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ec_av,1.501246,0.137268,1.696334,ok,
2025-08-24T15:21:29,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ec_ev,1.473268,0.098817,1.631969,ok,
2025-08-24T15:21:31,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac1_av,1.711992,0.170008,1.944247,ok,
2025-08-24T15:21:33,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac1_ev,1.695145,0.157428,1.908488,ok,
2025-08-24T15:21:35,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_av,1.774952,0.16471,2.209032,ok,
2025-08-24T15:21:37,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_ev,1.716493,0.27249,2.044599,ok,
2025-08-24T15:21:39,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_av,1.820103,0.151186,2.032639,ok,
2025-08-24T15:21:41,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_ev,1.727087,0.307025,2.094662,ok,
2025-08-24T15:21:43,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_av,1.720546,0.305433,2.092823,ok,
2025-08-24T15:21:46,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_ev,1.726187,0.278177,2.061216,ok,
2025-08-24T15:21:48,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_av,1.751938,0.161857,1.974106,ok,
2025-08-24T15:21:50,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_ev,1.701496,0.225463,1.981001,ok,
2025-08-24T15:21:52,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_av,1.755461,0.164558,1.982221,ok,
2025-08-24T15:21:54,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_ev,1.661933,0.168116,1.885739,ok,
2025-08-24T15:21:56,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_av,2.162338,0.175276,2.402404,ok,
2025-08-24T15:21:58,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_ev,1.887335,0.17564,2.126513,ok,
2025-08-24T15:22:00,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_av,2.068234,0.312146,2.44478,ok,
2025-08-24T15:22:03,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_ev,1.984751,0.193995,2.241237,ok,
2025-08-24T15:22:05,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_av,1.949965,0.243539,2.254746,ok,
2025-08-24T15:22:07,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_ev,1.865857,0.248003,2.181517,ok,
2025-08-24T15:22:09,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_av,2.113325,0.174977,2.354046,ok,
2025-08-24T15:22:12,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_ev,2.001479,0.276803,2.339108,ok,
2025-08-24T15:22:14,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_av,2.018809,0.191025,2.27565,ok,
2025-08-24T15:22:16,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_ev,1.99542,0.176112,2.233414,ok,
2025-08-24T15:22:19,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_av,2.078592,0.1705,2.310511,ok,
2025-08-24T15:22:21,minilm,si_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_ev,1.903722,0.162845,2.129773,ok,
2025-08-24T15:22:23,minilm,si_s,Wikidata,Joinable,musicians,1.475596,0.203845,1.745116,ok,
2025-08-24T15:22:25,minilm,si_s,Wikidata,Joinable,musicians_joinable,1.475039,0.928186,2.470297,ok,
2025-08-24T15:22:27,minilm,si_s,Wikidata,Semantically-Joinable,musicians_semjoin,1.509956,0.952887,2.525838,ok,
2025-08-24T15:22:30,minilm,si_s,Wikidata,Unionable,musicians_unionable,2.124414,1.546385,3.763903,ok,
2025-08-24T15:22:34,minilm,si_s,Wikidata,View-Unionable,musicians,1.153106,0.20426,1.403752,ok,
2025-08-24T15:22:35,minilm,si_s,Wikidata,View-Unionable,musicians_viewunion,1.152606,0.944696,2.147965,ok,
2025-08-24T15:22:38,minilm,si_si,ChEMBL,Joinable,assays_both_50_1_ac1_ev,2.036935,1.54664,3.642965,ok,
2025-08-24T15:22:41,minilm,si_si,ChEMBL,Joinable,assays_both_50_1_ac2_ev,2.034719,1.516555,3.607583,ok,
2025-08-24T15:22:45,minilm,si_si,ChEMBL,Joinable,assays_both_50_1_ac3_ev,2.034283,1.534323,3.623641,ok,
2025-08-24T15:22:49,minilm,si_si,ChEMBL,Joinable,assays_both_50_1_ac4_ev,2.050735,1.488995,3.596279,ok,
2025-08-24T15:22:52,minilm,si_si,ChEMBL,Joinable,assays_both_50_1_ac5_ev,2.037253,1.477065,3.569496,ok,
2025-08-24T15:22:56,minilm,si_si,ChEMBL,Joinable,assays_both_50_1_ec_ev,2.02971,1.539725,3.625692,ok,
2025-08-24T15:22:59,minilm,si_si,ChEMBL,Joinable,assays_both_50_30_ac1_ev,2.191668,1.877034,4.131853,ok,
2025-08-24T15:23:04,minilm,si_si,ChEMBL,Joinable,assays_both_50_30_ac2_ev,2.258023,2.807093,5.143369,ok,
2025-08-24T15:23:09,minilm,si_si,ChEMBL,Joinable,assays_both_50_30_ac3_ev,2.293697,1.899735,4.260539,ok,
2025-08-24T15:23:13,minilm,si_si,ChEMBL,Joinable,assays_both_50_30_ac4_ev,2.212289,1.851423,4.125886,ok,
2025-08-24T15:23:17,minilm,si_si,ChEMBL,Joinable,assays_both_50_30_ac5_ev,2.273985,1.907826,4.242981,ok,
2025-08-24T15:23:21,minilm,si_si,ChEMBL,Joinable,assays_both_50_30_ec_ev,2.311345,1.925514,4.298806,ok,
2025-08-24T15:23:26,minilm,si_si,ChEMBL,Joinable,assays_both_50_50_ac1_ev,2.616799,2.229341,4.915162,ok,
2025-08-24T15:23:31,minilm,si_si,ChEMBL,Joinable,assays_both_50_50_ac2_ev,2.665459,3.209842,5.959753,ok,
2025-08-24T15:23:37,minilm,si_si,ChEMBL,Joinable,assays_both_50_50_ac3_ev,2.706428,2.231754,5.008873,ok,
2025-08-24T15:23:42,minilm,si_si,ChEMBL,Joinable,assays_both_50_50_ac4_ev,2.685727,2.23136,4.988495,ok,
2025-08-24T15:23:47,minilm,si_si,ChEMBL,Joinable,assays_both_50_50_ac5_ev,2.655283,2.251961,4.976959,ok,
2025-08-24T15:23:52,minilm,si_si,ChEMBL,Joinable,assays_both_50_50_ec_ev,2.661241,2.224558,4.952922,ok,
2025-08-24T15:23:57,minilm,si_si,ChEMBL,Joinable,assays_both_50_70_ac1_ev,2.939818,3.483475,6.512793,ok,
2025-08-24T15:24:03,minilm,si_si,ChEMBL,Joinable,assays_both_50_70_ac2_ev,2.254008,2.397932,4.860588,ok,
2025-08-24T15:24:08,minilm,si_si,ChEMBL,Joinable,assays_both_50_70_ac3_ev,2.239148,2.783296,5.230074,ok,
2025-08-24T15:24:13,minilm,si_si,ChEMBL,Joinable,assays_both_50_70_ac4_ev,2.182521,2.334929,4.550476,ok,
2025-08-24T15:24:18,minilm,si_si,ChEMBL,Joinable,assays_both_50_70_ac5_ev,2.200442,2.301391,4.528884,ok,
2025-08-24T15:24:23,minilm,si_si,ChEMBL,Joinable,assays_both_50_70_ec_ev,2.180398,2.801026,5.131337,ok,
2025-08-24T15:24:28,minilm,si_si,ChEMBL,Joinable,assays_vertical_1_ac1_ev,1.286481,1.290197,2.603318,ok,
2025-08-24T15:24:30,minilm,si_si,ChEMBL,Joinable,assays_vertical_1_ac2_ev,2.106022,1.307241,3.537915,ok,
2025-08-24T15:24:34,minilm,si_si,ChEMBL,Joinable,assays_vertical_1_ac3_ev,0.218215,1.843424,2.179321,ok,
2025-08-24T15:24:36,minilm,si_si,ChEMBL,Joinable,assays_vertical_1_ac4_ev,2.197178,2.04609,4.459597,ok,
2025-08-24T15:24:41,minilm,si_si,ChEMBL,Joinable,assays_vertical_1_ac5_ev,1.319655,1.296985,2.645766,ok,
2025-08-24T15:24:43,minilm,si_si,ChEMBL,Joinable,assays_vertical_1_ec_ev,2.171807,1.917864,4.307808,ok,
2025-08-24T15:24:48,minilm,si_si,ChEMBL,Joinable,assays_vertical_30_ac1_ev,0.24611,3.001464,3.419227,ok,
2025-08-24T15:24:51,minilm,si_si,ChEMBL,Joinable,assays_vertical_30_ac2_ev,2.288878,1.91329,4.447465,ok,
2025-08-24T15:24:56,minilm,si_si,ChEMBL,Joinable,assays_vertical_30_ac3_ev,2.389354,2.298233,4.940443,ok,
2025-08-24T15:25:00,minilm,si_si,ChEMBL,Joinable,assays_vertical_30_ac4_ev,2.425799,2.559932,5.25658,ok,
2025-08-24T15:25:06,minilm,si_si,ChEMBL,Joinable,assays_vertical_30_ac5_ev,2.375853,2.991158,5.638635,ok,
2025-08-24T15:25:11,minilm,si_si,ChEMBL,Joinable,assays_vertical_30_ec_ev,2.407252,2.363844,5.03665,ok,
2025-08-24T15:25:17,minilm,si_si,ChEMBL,Joinable,assays_vertical_50_ac1_ev,2.942694,3.482899,6.755698,ok,
2025-08-24T15:25:23,minilm,si_si,ChEMBL,Joinable,assays_vertical_50_ac2_ev,2.871648,2.169788,5.336705,ok,
2025-08-24T15:25:29,minilm,si_si,ChEMBL,Joinable,assays_vertical_50_ac3_ev,2.765862,1.888461,4.82896,ok,
2025-08-24T15:25:33,minilm,si_si,ChEMBL,Joinable,assays_vertical_50_ac4_ev,2.83267,1.861549,4.868548,ok,
2025-08-24T15:25:38,minilm,si_si,ChEMBL,Joinable,assays_vertical_50_ac5_ev,2.879065,3.362999,6.565283,ok,
2025-08-24T15:25:45,minilm,si_si,ChEMBL,Joinable,assays_vertical_50_ec_ev,2.965875,2.666556,5.958478,ok,
2025-08-24T15:25:51,minilm,si_si,ChEMBL,Joinable,assays_vertical_70_ac1_ev,3.257241,4.204548,7.844198,ok,
2025-08-24T15:25:59,minilm,si_si,ChEMBL,Joinable,assays_vertical_70_ac2_ev,0.401019,2.632719,3.212738,ok,
2025-08-24T15:26:02,minilm,si_si,ChEMBL,Joinable,assays_vertical_70_ac3_ev,3.233933,3.353117,6.921331,ok,
2025-08-24T15:26:09,minilm,si_si,ChEMBL,Joinable,assays_vertical_70_ac4_ev,3.277304,3.512515,7.159168,ok,
2025-08-24T15:26:16,minilm,si_si,ChEMBL,Joinable,assays_vertical_70_ac5_ev,3.175901,4.26488,7.811833,ok,
2025-08-24T15:26:24,minilm,si_si,ChEMBL,Joinable,assays_vertical_70_ec_ev,3.171761,0.238291,3.613464,ok,
2025-08-24T15:26:28,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac1_av,0.820056,1.315584,2.170406,ok,
2025-08-24T15:26:30,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac2_av,1.426238,1.307954,2.807841,ok,
2025-08-24T15:26:33,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac3_av,1.380378,1.558178,3.071161,ok,
2025-08-24T15:26:36,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac4_av,1.424903,1.65817,3.227936,ok,
2025-08-24T15:26:39,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ac5_av,1.424726,1.916514,3.48568,ok,
2025-08-24T15:26:43,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_1_ec_av,1.316558,1.61737,3.028092,ok,
2025-08-24T15:26:46,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac1_av,1.559939,2.513118,4.255164,ok,
2025-08-24T15:26:50,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac2_av,1.563128,1.641181,3.35983,ok,
2025-08-24T15:26:53,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac3_av,1.57612,2.061579,3.797211,ok,
2025-08-24T15:26:57,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac4_av,1.595287,2.116597,3.883818,ok,
2025-08-24T15:27:01,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ac5_av,1.572937,2.482778,4.225247,ok,
2025-08-24T15:27:05,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_30_ec_av,1.544929,2.067915,3.783757,ok,
2025-08-24T15:27:09,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac1_av,1.925547,2.772713,4.908645,ok,
2025-08-24T15:27:14,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac2_av,1.874781,1.899893,3.955684,ok,
2025-08-24T15:27:18,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac3_av,1.909623,1.887798,3.894939,ok,
2025-08-24T15:27:22,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac4_av,1.153213,1.866916,3.048048,ok,
2025-08-24T15:27:25,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ac5_av,1.887811,2.818273,4.901487,ok,
2025-08-24T15:27:30,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_50_ec_av,1.94015,2.329171,4.464181,ok,
2025-08-24T15:27:34,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac1_av,2.190282,3.532178,5.954391,ok,
2025-08-24T15:27:40,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac2_av,2.186433,2.415089,4.814115,ok,
2025-08-24T15:27:45,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac3_av,2.151316,2.796831,5.153685,ok,
2025-08-24T15:27:50,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac4_av,2.195984,3.015346,5.437312,ok,
2025-08-24T15:27:56,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ac5_av,2.189229,3.389844,5.811855,ok,
2025-08-24T15:28:02,minilm,si_si,ChEMBL,Semantically-Joinable,assays_both_50_70_ec_av,2.204086,2.863374,5.289232,ok,
2025-08-24T15:28:07,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac1_av,2.12217,2.335219,4.692103,ok,
2025-08-24T15:28:12,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac2_av,2.19797,1.478149,3.88681,ok,
2025-08-24T15:28:16,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac3_av,2.189273,1.843703,4.245065,ok,
2025-08-24T15:28:20,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac4_av,2.171751,1.975272,4.369986,ok,
2025-08-24T15:28:24,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ac5_av,2.141033,2.36107,4.726826,ok,
2025-08-24T15:28:29,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_1_ec_av,1.316946,1.297716,2.644274,ok,
2025-08-24T15:28:32,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac1_av,1.547312,1.659498,3.231281,ok,
2025-08-24T15:28:35,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac2_av,2.34864,1.658162,4.151227,ok,
2025-08-24T15:28:39,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac3_av,2.34857,1.634299,4.129617,ok,
2025-08-24T15:28:43,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac4_av,2.356444,2.619505,5.248852,ok,
2025-08-24T15:28:49,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ac5_av,2.291745,3.095133,5.66154,ok,
2025-08-24T15:28:54,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_30_ec_av,2.312188,2.459697,5.041554,ok,
2025-08-24T15:28:59,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac1_av,2.83481,3.528388,6.700842,ok,
2025-08-24T15:29:06,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac2_av,2.835191,2.205539,5.334231,ok,
2025-08-24T15:29:11,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac3_av,2.897596,2.72199,5.917399,ok,
2025-08-24T15:29:17,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac4_av,2.937753,2.896835,6.157239,ok,
2025-08-24T15:29:24,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ac5_av,2.822941,3.390596,6.538264,ok,
2025-08-24T15:29:30,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_50_ec_av,1.157958,1.891967,3.087399,ok,
2025-08-24T15:29:33,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac1_av,3.174252,4.222787,7.771298,ok,
2025-08-24T15:29:41,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac2_av,3.359074,2.65496,6.351078,ok,
2025-08-24T15:29:47,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac3_av,2.210895,2.359609,4.608282,ok,
2025-08-24T15:29:52,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac4_av,3.225851,2.368342,5.78887,ok,
2025-08-24T15:29:58,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ac5_av,3.319294,4.211781,7.900772,ok,
2025-08-24T15:30:06,minilm,si_si,ChEMBL,Semantically-Joinable,assays_vertical_70_ec_av,3.318888,3.412311,7.094842,ok,
2025-08-24T15:30:13,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ac1_av,2.327001,2.790905,5.157573,ok,
2025-08-24T15:30:18,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ac1_ev,2.747845,2.816015,5.599765,ok,
2025-08-24T15:30:24,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ac2_av,2.757926,2.353458,5.31966,ok,
2025-08-24T15:30:29,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ac2_ev,2.720097,2.338079,5.25274,ok,
2025-08-24T15:30:34,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ac3_av,2.724805,2.653058,5.585494,ok,
2025-08-24T15:30:40,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ac3_ev,2.717602,2.694067,5.614586,ok,
2025-08-24T15:30:46,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ac4_av,2.749481,2.782376,5.744445,ok,
2025-08-24T15:30:51,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ac4_ev,2.767598,2.786202,5.767978,ok,
2025-08-24T15:30:57,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ac5_av,2.833948,2.824882,5.694518,ok,
2025-08-24T15:31:03,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ac5_ev,0.419783,2.724034,3.169874,ok,
2025-08-24T15:31:06,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ec_av,2.73412,2.699922,5.644415,ok,
2025-08-24T15:31:12,minilm,si_si,ChEMBL,Unionable,assays_horizontal_0_ec_ev,2.727268,0.462632,3.311027,ok,
2025-08-24T15:31:15,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ac1_av,3.854221,3.156366,7.347153,ok,
2025-08-24T15:31:22,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ac1_ev,3.96502,3.168336,7.470785,ok,
2025-08-24T15:31:30,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ac2_av,2.781509,2.691079,5.519054,ok,
2025-08-24T15:31:36,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ac2_ev,0.445903,2.753679,3.236677,ok,
2025-08-24T15:31:39,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ac3_av,2.809942,2.820817,5.661008,ok,
2025-08-24T15:31:44,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ac3_ev,3.864695,2.599564,6.773605,ok,
2025-08-24T15:31:51,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ac4_av,3.801222,2.730333,6.84421,ok,
2025-08-24T15:31:58,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ac4_ev,3.900611,2.740605,6.964196,ok,
2025-08-24T15:32:05,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ac5_av,3.914337,3.088157,7.327597,ok,
2025-08-24T15:32:12,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ac5_ev,3.796513,3.053905,7.18048,ok,
2025-08-24T15:32:20,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ec_av,3.887941,2.640458,6.842867,ok,
2025-08-24T15:32:27,minilm,si_si,ChEMBL,Unionable,assays_horizontal_100_ec_ev,3.885746,2.721492,6.925141,ok,
2025-08-24T15:32:34,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ac1_av,2.81749,2.812822,5.669663,ok,
2025-08-24T15:32:39,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ac1_ev,3.227916,2.797863,6.194181,ok,
2025-08-24T15:32:45,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ac2_av,3.269883,2.263235,5.773638,ok,
2025-08-24T15:32:51,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ac2_ev,3.246514,2.295165,5.786376,ok,
2025-08-24T15:32:57,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ac3_av,3.252584,2.605315,6.105426,ok,
2025-08-24T15:33:03,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ac3_ev,3.302033,2.563326,6.122507,ok,
2025-08-24T15:33:09,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ac4_av,3.27738,2.776852,6.308773,ok,
2025-08-24T15:33:16,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ac4_ev,3.267527,2.782693,6.224108,ok,
2025-08-24T15:33:22,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ac5_av,1.67552,3.081413,4.889822,ok,
2025-08-24T15:33:27,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ac5_ev,0.363783,2.776426,3.181267,ok,
2025-08-24T15:33:30,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ec_av,3.27168,2.696983,6.224346,ok,
2025-08-24T15:33:36,minilm,si_si,ChEMBL,Unionable,assays_horizontal_50_ec_ev,3.243532,2.713255,6.219594,ok,
2025-08-24T15:33:43,minilm,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac1_av,1.422164,1.512203,3.06092,ok,
2025-08-24T15:33:46,minilm,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac1_ev,1.428907,1.533165,3.085229,ok,
2025-08-24T15:33:49,minilm,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac2_av,1.392666,1.105309,2.606243,ok,
2025-08-24T15:33:51,minilm,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac2_ev,0.200687,0.088944,0.314975,ok,
2025-08-24T15:33:52,minilm,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac3_av,1.41808,1.277304,2.806553,ok,
2025-08-24T15:33:55,minilm,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac3_ev,1.425739,1.273923,2.81379,ok,
2025-08-24T15:33:57,minilm,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac4_av,1.298027,1.359028,2.728451,ok,
2025-08-24T15:34:00,minilm,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac4_ev,1.418114,1.344716,2.877092,ok,
2025-08-24T15:34:03,minilm,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac5_av,1.290497,1.534614,2.897231,ok,
2025-08-24T15:34:06,minilm,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac5_ev,1.423943,1.510607,3.051492,ok,
