timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-25T04:15:36,bart,si_si,ChEMBL,Unionable,assays_horizontal_100_ac4_av,13.672586,12.758325,26.774624,ok,
2025-08-25T04:16:03,bart,si_si,ChEMBL,Unionable,assays_horizontal_100_ac4_ev,13.532423,12.793441,26.655947,ok,
2025-08-25T04:16:29,bart,si_si,ChEMBL,Unionable,assays_horizontal_100_ac5_av,13.685771,13.072066,27.089074,ok,
2025-08-25T04:16:56,bart,si_si,ChEMBL,Unionable,assays_horizontal_100_ac5_ev,13.689796,13.043777,27.081344,ok,
2025-08-25T04:17:24,bart,si_si,ChEMBL,Unionable,assays_horizontal_100_ec_av,13.684351,12.713589,26.731003,ok,
2025-08-25T04:17:50,bart,si_si,ChEMBL,Unionable,assays_horizontal_100_ec_ev,13.586515,12.561821,26.484834,ok,
2025-08-25T04:18:17,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ac1_av,14.148573,14.474443,28.66364,ok,
2025-08-25T04:18:46,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ac1_ev,13.130865,14.131513,27.448434,ok,
2025-08-25T04:19:13,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ac2_av,13.070294,12.291459,25.617206,ok,
2025-08-25T04:19:39,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ac2_ev,13.069777,12.278746,25.607052,ok,
2025-08-25T04:20:04,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ac3_av,13.130101,12.491343,25.8755,ok,
2025-08-25T04:20:30,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ac3_ev,13.122417,12.521531,25.904176,ok,
2025-08-25T04:20:56,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ac4_av,13.126988,12.757107,26.149051,ok,
2025-08-25T04:21:22,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ac4_ev,13.054628,14.307917,27.540655,ok,
2025-08-25T04:21:50,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ac5_av,11.771256,12.978208,24.889292,ok,
2025-08-25T04:22:15,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ac5_ev,2.849061,14.302184,17.18274,ok,
2025-08-25T04:22:32,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ec_av,13.203491,12.665258,26.135711,ok,
2025-08-25T04:22:58,bart,si_si,ChEMBL,Unionable,assays_horizontal_50_ec_ev,13.190867,12.635964,26.09351,ok,
2025-08-25T04:23:24,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac1_av,6.253415,6.383135,12.762182,ok,
2025-08-25T04:23:37,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac1_ev,6.194302,6.378575,12.703475,ok,
2025-08-25T04:23:50,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac2_av,6.213955,6.002416,12.329798,ok,
2025-08-25T04:24:02,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac2_ev,1.522986,0.674526,2.219371,ok,
2025-08-25T04:24:04,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac3_av,6.207664,6.147883,12.47018,ok,
2025-08-25T04:24:17,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac3_ev,6.208264,6.159882,12.487614,ok,
2025-08-25T04:24:29,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac4_av,6.577295,6.202765,12.853001,ok,
2025-08-25T04:24:42,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac4_ev,6.185273,6.192448,12.49756,ok,
2025-08-25T04:24:55,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac5_av,6.390696,6.356929,12.824612,ok,
2025-08-25T04:25:08,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ac5_ev,6.194258,6.343106,12.657602,ok,
2025-08-25T04:25:20,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ec_av,6.184249,6.148376,12.45767,ok,
2025-08-25T04:25:33,bart,si_si,ChEMBL,View-Unionable,assays_both_0_1_ec_ev,6.197966,6.138099,12.457854,ok,
2025-08-25T04:25:45,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac1_av,7.565963,8.020498,15.683915,ok,
2025-08-25T04:26:01,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac1_ev,7.168183,7.943288,15.262444,ok,
2025-08-25T04:26:16,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac2_av,7.132196,7.492315,14.762725,ok,
2025-08-25T04:26:31,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac2_ev,7.157784,7.50013,14.795,ok,
2025-08-25T04:26:46,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac3_av,7.157022,7.760534,15.05759,ok,
2025-08-25T04:27:01,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac3_ev,7.150117,7.70457,15.003983,ok,
2025-08-25T04:27:16,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac4_av,7.134996,7.80872,15.08755,ok,
2025-08-25T04:27:31,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac4_ev,7.177257,7.790986,15.11451,ok,
2025-08-25T04:27:46,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac5_av,7.53815,2.431095,9.995539,ok,
2025-08-25T04:27:56,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ac5_ev,7.1724,7.942084,15.253918,ok,
2025-08-25T04:28:12,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ec_av,7.207544,7.72396,15.079412,ok,
2025-08-25T04:28:27,bart,si_si,ChEMBL,View-Unionable,assays_both_0_30_ec_ev,7.168591,7.756592,15.075028,ok,
2025-08-25T04:28:42,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac1_av,8.946014,9.173597,18.297961,ok,
2025-08-25T04:29:00,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac1_ev,8.888501,9.233245,18.297311,ok,
2025-08-25T04:29:18,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac2_av,9.020438,8.703827,17.885069,ok,
2025-08-25T04:29:36,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac2_ev,8.924226,8.775122,17.858793,ok,
2025-08-25T04:29:54,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac3_av,8.946115,8.838935,17.949092,ok,
2025-08-25T04:30:12,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac3_ev,8.879419,8.774821,17.814871,ok,
2025-08-25T04:30:30,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac4_av,8.868232,8.871723,17.908742,ok,
2025-08-25T04:30:48,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac4_ev,8.832004,9.025929,18.024329,ok,
2025-08-25T04:31:06,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac5_av,8.853874,9.438337,18.463789,ok,
2025-08-25T04:31:25,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ac5_ev,8.91263,9.318596,18.401817,ok,
2025-08-25T04:31:43,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ec_av,8.811477,8.766519,17.744109,ok,
2025-08-25T04:32:01,bart,si_si,ChEMBL,View-Unionable,assays_both_0_50_ec_ev,9.906215,9.001759,19.007165,ok,
2025-08-25T04:32:20,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac1_av,10.181432,1.858548,12.147537,ok,
2025-08-25T04:32:32,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac1_ev,10.141418,11.25646,21.600906,ok,
2025-08-25T04:32:54,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac2_av,11.376165,10.248815,21.726773,ok,
2025-08-25T04:33:15,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac2_ev,10.167881,10.49867,20.843553,ok,
2025-08-25T04:33:36,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac3_av,11.354832,10.752242,22.214989,ok,
2025-08-25T04:33:58,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac3_ev,10.254258,10.628788,21.064063,ok,
2025-08-25T04:34:20,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac4_av,10.245776,10.887463,21.328681,ok,
2025-08-25T04:34:41,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac4_ev,1.702045,10.809953,12.62421,ok,
2025-08-25T04:34:54,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac5_av,10.248415,4.423701,14.780158,ok,
2025-08-25T04:35:08,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ac5_ev,10.254447,11.046147,21.495458,ok,
2025-08-25T04:35:30,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ec_av,10.179756,10.633479,21.00363,ok,
2025-08-25T04:35:51,bart,si_si,ChEMBL,View-Unionable,assays_both_0_70_ec_ev,10.159691,1.780849,12.05322,ok,
2025-08-25T04:36:03,bart,si_si,Magellan,Unionable,amazon_google_exp,1.973908,2.143812,4.144237,ok,
2025-08-25T04:36:07,bart,si_si,Magellan,Unionable,beeradvo_ratebeer,2.546319,2.501421,5.088472,ok,
2025-08-25T04:36:12,bart,si_si,Magellan,Unionable,dblp_acm,2.568188,2.538425,5.135855,ok,
2025-08-25T04:36:17,bart,si_si,Magellan,Unionable,dblp_scholar,2.55225,8.334552,11.094324,ok,
2025-08-25T04:36:29,bart,si_si,Magellan,Unionable,fodors_zagats,3.389107,3.502458,6.915805,ok,
2025-08-25T04:36:36,bart,si_si,Magellan,Unionable,itunes_amazon,4.894773,7.901331,12.991018,ok,
2025-08-25T04:36:49,bart,si_si,Magellan,Unionable,walmart_amazon,3.040247,4.993504,8.113597,ok,
2025-08-25T04:36:57,bart,si_si,OpenData,Joinable,miller2_both_50_1_ac1_ev,13.83272,14.92772,28.91004,ok,
2025-08-25T04:37:26,bart,si_si,OpenData,Joinable,miller2_both_50_1_ac2_ev,13.686696,14.800147,28.62977,ok,
2025-08-25T04:37:54,bart,si_si,OpenData,Joinable,miller2_both_50_1_ac3_ev,13.669626,14.951781,28.765915,ok,
2025-08-25T04:38:23,bart,si_si,OpenData,Joinable,miller2_both_50_1_ac4_ev,13.835944,14.846145,28.82667,ok,
2025-08-25T04:38:52,bart,si_si,OpenData,Joinable,miller2_both_50_1_ac5_ev,13.871563,14.937053,28.962688,ok,
2025-08-25T04:39:21,bart,si_si,OpenData,Joinable,miller2_both_50_1_ec_ev,13.648577,14.711586,28.510845,ok,
2025-08-25T04:39:49,bart,si_si,OpenData,Joinable,miller2_both_50_30_ac1_ev,18.127952,19.058088,37.381303,ok,
2025-08-25T04:40:27,bart,si_si,OpenData,Joinable,miller2_both_50_30_ac2_ev,18.093383,19.366188,37.663394,ok,
2025-08-25T04:41:05,bart,si_si,OpenData,Joinable,miller2_both_50_30_ac3_ev,17.651194,18.821257,36.658475,ok,
2025-08-25T04:41:41,bart,si_si,OpenData,Joinable,miller2_both_50_30_ac4_ev,17.981863,19.433998,37.609129,ok,
2025-08-25T04:42:19,bart,si_si,OpenData,Joinable,miller2_both_50_30_ac5_ev,17.886449,18.831383,36.915052,ok,
2025-08-25T04:42:56,bart,si_si,OpenData,Joinable,miller2_both_50_30_ec_ev,18.145119,18.999049,37.328809,ok,
2025-08-25T04:43:33,bart,si_si,OpenData,Joinable,miller2_both_50_50_ac1_ev,20.387859,21.75411,42.366835,ok,
2025-08-25T04:44:16,bart,si_si,OpenData,Joinable,miller2_both_50_50_ac2_ev,20.127023,21.968671,42.323631,ok,
2025-08-25T04:44:58,bart,si_si,OpenData,Joinable,miller2_both_50_50_ac3_ev,20.582766,21.979337,42.821848,ok,
2025-08-25T04:45:41,bart,si_si,OpenData,Joinable,miller2_both_50_50_ac4_ev,20.117677,21.826463,42.177942,ok,
2025-08-25T04:46:23,bart,si_si,OpenData,Joinable,miller2_both_50_50_ac5_ev,20.553358,21.883402,42.648557,ok,
2025-08-25T04:47:06,bart,si_si,OpenData,Joinable,miller2_both_50_50_ec_ev,20.380251,22.049515,42.663032,ok,
2025-08-25T04:47:48,bart,si_si,OpenData,Joinable,miller2_both_50_70_ac1_ev,23.461359,24.780748,48.508593,ok,
2025-08-25T04:48:37,bart,si_si,OpenData,Joinable,miller2_both_50_70_ac2_ev,23.448865,24.763539,48.454385,ok,
2025-08-25T04:49:25,bart,si_si,OpenData,Joinable,miller2_both_50_70_ac3_ev,23.378565,24.540739,48.16835,ok,
2025-08-25T04:50:14,bart,si_si,OpenData,Joinable,miller2_both_50_70_ac4_ev,23.670598,24.550581,48.463368,ok,
2025-08-25T04:51:02,bart,si_si,OpenData,Joinable,miller2_both_50_70_ac5_ev,23.887035,24.566396,48.705443,ok,
2025-08-25T04:51:51,bart,si_si,OpenData,Joinable,miller2_both_50_70_ec_ev,23.917053,25.218616,49.393365,ok,
2025-08-25T04:52:40,bart,si_si,OpenData,Joinable,miller2_vertical_1_ac1_ev,13.673644,15.184774,29.071696,ok,
2025-08-25T04:53:09,bart,si_si,OpenData,Joinable,miller2_vertical_1_ac2_ev,13.64711,15.218798,29.08452,ok,
2025-08-25T04:53:38,bart,si_si,OpenData,Joinable,miller2_vertical_1_ac3_ev,13.664423,15.13481,29.020686,ok,
2025-08-25T04:54:08,bart,si_si,OpenData,Joinable,miller2_vertical_1_ac4_ev,13.811939,15.209643,29.260648,ok,
2025-08-25T04:54:37,bart,si_si,OpenData,Joinable,miller2_vertical_1_ac5_ev,13.694288,15.407105,29.334369,ok,
2025-08-25T04:55:06,bart,si_si,OpenData,Joinable,miller2_vertical_1_ec_ev,13.763267,15.010753,28.996404,ok,
2025-08-25T04:55:35,bart,si_si,OpenData,Joinable,miller2_vertical_30_ac1_ev,19.259959,19.896528,39.44384,ok,
2025-08-25T04:56:15,bart,si_si,OpenData,Joinable,miller2_vertical_30_ac2_ev,17.7645,19.965572,38.001511,ok,
2025-08-25T04:56:53,bart,si_si,OpenData,Joinable,miller2_vertical_30_ac3_ev,17.6178,19.995524,37.884552,ok,
2025-08-25T04:57:31,bart,si_si,OpenData,Joinable,miller2_vertical_30_ac4_ev,17.749064,20.145578,38.210016,ok,
2025-08-25T04:58:09,bart,si_si,OpenData,Joinable,miller2_vertical_30_ac5_ev,19.293834,19.78025,39.340487,ok,
2025-08-25T04:58:48,bart,si_si,OpenData,Joinable,miller2_vertical_30_ec_ev,19.705419,19.939973,39.945048,ok,
2025-08-25T04:59:28,bart,si_si,OpenData,Joinable,miller2_vertical_50_ac1_ev,21.722056,22.595322,44.629147,ok,
2025-08-25T05:00:13,bart,si_si,OpenData,Joinable,miller2_vertical_50_ac2_ev,22.058162,22.219105,44.587332,ok,
2025-08-25T05:00:57,bart,si_si,OpenData,Joinable,miller2_vertical_50_ac3_ev,20.239468,22.527517,43.078211,ok,
2025-08-25T05:01:41,bart,si_si,OpenData,Joinable,miller2_vertical_50_ac4_ev,21.845429,22.651585,44.811954,ok,
2025-08-25T05:02:25,bart,si_si,OpenData,Joinable,miller2_vertical_50_ac5_ev,21.206615,22.344624,43.873956,ok,
2025-08-25T05:03:09,bart,si_si,OpenData,Joinable,miller2_vertical_50_ec_ev,22.123828,22.7499,45.199647,ok,
2025-08-25T05:03:55,bart,si_si,OpenData,Joinable,miller2_vertical_70_ac1_ev,25.696298,25.586912,51.672086,ok,
2025-08-25T05:04:46,bart,si_si,OpenData,Joinable,miller2_vertical_70_ac2_ev,25.541004,25.689519,51.60422,ok,
2025-08-25T05:05:38,bart,si_si,OpenData,Joinable,miller2_vertical_70_ac3_ev,24.392551,24.947149,49.707111,ok,
2025-08-25T05:06:28,bart,si_si,OpenData,Joinable,miller2_vertical_70_ac4_ev,25.353546,25.740516,51.470642,ok,
2025-08-25T05:07:19,bart,si_si,OpenData,Joinable,miller2_vertical_70_ac5_ev,25.927777,24.848567,51.168662,ok,
2025-08-25T05:08:10,bart,si_si,OpenData,Joinable,miller2_vertical_70_ec_ev,25.111497,25.196863,50.682161,ok,
2025-08-25T05:09:01,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_1_ac1_av,14.053195,14.688188,28.892514,ok,
2025-08-25T05:09:30,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_1_ac2_av,13.988749,14.495128,28.6306,ok,
2025-08-25T05:09:59,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_1_ac3_av,14.10317,14.812444,29.06105,ok,
2025-08-25T05:10:28,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_1_ac4_av,14.073727,14.612809,28.830313,ok,
2025-08-25T05:10:57,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_1_ac5_av,14.186732,14.702328,29.052119,ok,
2025-08-25T05:11:26,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_1_ec_av,13.954234,14.657811,28.757911,ok,
2025-08-25T05:11:54,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_30_ac1_av,18.758066,19.072757,38.053329,ok,
2025-08-25T05:12:33,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_30_ac2_av,18.625688,18.961077,37.800187,ok,
2025-08-25T05:13:10,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_30_ac3_av,18.556879,19.159713,37.93212,ok,
2025-08-25T05:13:48,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_30_ac4_av,18.512999,19.359663,38.077932,ok,
2025-08-25T05:14:26,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_30_ac5_av,18.331243,19.139313,37.680232,ok,
2025-08-25T05:15:04,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_30_ec_av,18.463896,18.968385,37.643777,ok,
2025-08-25T05:15:42,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_50_ac1_av,21.383271,21.572941,43.209594,ok,
2025-08-25T05:16:25,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_50_ac2_av,21.145779,21.806295,43.205413,ok,
2025-08-25T05:17:08,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_50_ac3_av,21.106375,21.586084,42.930835,ok,
2025-08-25T05:17:51,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_50_ac4_av,20.903323,21.690823,42.837946,ok,
2025-08-25T05:18:34,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_50_ac5_av,20.669488,22.069619,42.973475,ok,
2025-08-25T05:19:17,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_50_ec_av,21.221764,21.787721,43.257263,ok,
2025-08-25T05:20:00,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_70_ac1_av,24.294267,24.439878,48.998347,ok,
2025-08-25T05:20:49,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_70_ac2_av,24.175854,24.974007,49.415059,ok,
2025-08-25T05:21:39,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_70_ac3_av,24.291753,24.624067,49.230232,ok,
2025-08-25T05:22:28,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_70_ac4_av,24.051332,24.748318,49.106208,ok,
2025-08-25T05:23:17,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_70_ac5_av,24.211502,24.430678,48.933123,ok,
2025-08-25T05:24:06,bart,si_si,OpenData,Semantically-Joinable,miller2_both_50_70_ec_av,24.021399,25.140987,49.453242,ok,
2025-08-25T05:24:56,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_1_ac1_av,14.490781,15.009453,29.734085,ok,
2025-08-25T05:25:25,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_1_ac2_av,14.578698,15.430743,30.238906,ok,
2025-08-25T05:25:56,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_1_ac3_av,14.474902,15.018234,29.72185,ok,
2025-08-25T05:26:26,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_1_ac4_av,14.488884,15.139269,29.85194,ok,
2025-08-25T05:26:55,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_1_ac5_av,14.550437,15.217315,29.989823,ok,
2025-08-25T05:27:25,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_1_ec_av,14.508099,14.949842,29.678705,ok,
2025-08-25T05:27:55,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_30_ac1_av,20.11129,19.604404,40.03939,ok,
2025-08-25T05:28:35,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_30_ac2_av,19.730838,19.798331,39.835424,ok,
2025-08-25T05:29:15,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_30_ac3_av,20.286364,19.587905,40.212737,ok,
2025-08-25T05:29:55,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_30_ac4_av,19.82038,19.782423,39.90249,ok,
2025-08-25T05:30:35,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_30_ac5_av,20.06697,19.696855,40.131591,ok,
2025-08-25T05:31:15,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_30_ec_av,20.133105,18.897354,39.333285,ok,
2025-08-25T05:31:55,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_50_ac1_av,20.823719,20.662527,41.823128,ok,
2025-08-25T05:32:37,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_50_ac2_av,20.719047,20.767549,41.842506,ok,
2025-08-25T05:33:18,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_50_ac3_av,20.786992,20.320481,41.469749,ok,
2025-08-25T05:34:00,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_50_ac4_av,21.098103,20.615533,42.112142,ok,
2025-08-25T05:34:42,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_50_ac5_av,21.261655,20.121039,41.76996,ok,
2025-08-25T05:35:24,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_50_ec_av,21.111391,20.156069,41.64322,ok,
2025-08-25T05:36:06,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_70_ac1_av,23.79323,23.543364,47.732924,ok,
2025-08-25T05:36:53,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_70_ac2_av,23.900956,23.111158,47.432778,ok,
2025-08-25T05:37:41,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_70_ac3_av,23.577503,23.313855,47.303113,ok,
2025-08-25T05:38:28,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_70_ac4_av,24.054477,23.055421,47.53385,ok,
2025-08-25T05:39:16,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_70_ac5_av,23.599679,23.212776,47.209139,ok,
2025-08-25T05:40:03,bart,si_si,OpenData,Semantically-Joinable,miller2_vertical_70_ec_av,23.897059,23.098497,47.423307,ok,
2025-08-25T05:40:50,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ac1_av,25.98941,25.745564,51.976911,ok,
2025-08-25T05:41:42,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ac1_ev,25.658721,25.656805,51.544343,ok,
2025-08-25T05:42:34,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ac2_av,26.051504,25.757495,52.043082,ok,
2025-08-25T05:43:26,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ac2_ev,25.637475,25.709108,51.571572,ok,
2025-08-25T05:44:18,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ac3_av,25.897844,25.71348,51.845511,ok,
2025-08-25T05:45:09,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ac3_ev,25.620819,25.738333,51.583908,ok,
2025-08-25T05:46:01,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ac4_av,26.026114,25.738691,52.002165,ok,
2025-08-25T05:46:53,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ac4_ev,25.66688,25.67738,51.57191,ok,
2025-08-25T05:47:45,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ac5_av,26.148337,25.682974,52.068304,ok,
2025-08-25T05:48:37,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ac5_ev,25.612489,25.764826,51.610501,ok,
2025-08-25T05:49:28,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ec_av,26.106908,25.766029,52.105196,ok,
2025-08-25T05:50:21,bart,si_si,OpenData,Unionable,miller2_horizontal_0_ec_ev,25.776584,25.750685,51.751484,ok,
2025-08-25T05:51:12,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ac1_av,27.643691,25.685559,53.693559,ok,
2025-08-25T05:52:06,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ac1_ev,27.356427,25.778596,53.454941,ok,
2025-08-25T05:53:00,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ac2_av,27.753283,25.743534,53.859068,ok,
2025-08-25T05:53:53,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ac2_ev,27.356568,25.598158,53.276241,ok,
2025-08-25T05:54:47,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ac3_av,27.792365,25.75108,53.907487,ok,
2025-08-25T05:55:41,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ac3_ev,27.449168,25.77086,53.541275,ok,
2025-08-25T05:56:34,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ac4_av,27.645079,25.713905,53.729485,ok,
2025-08-25T05:57:28,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ac4_ev,27.408149,25.787033,53.527219,ok,
2025-08-25T05:58:22,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ac5_av,27.746477,25.782164,53.890547,ok,
2025-08-25T05:59:15,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ac5_ev,27.492457,25.750025,53.563613,ok,
2025-08-25T06:00:09,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ec_av,27.843854,25.757289,53.97091,ok,
2025-08-25T06:01:03,bart,si_si,OpenData,Unionable,miller2_horizontal_100_ec_ev,27.21094,25.714309,53.247863,ok,
2025-08-25T06:01:56,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ac1_av,26.638987,25.744564,52.687815,ok,
2025-08-25T06:02:49,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ac1_ev,26.540974,25.857662,52.681352,ok,
2025-08-25T06:03:42,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ac2_av,26.736,25.850478,52.880266,ok,
2025-08-25T06:04:35,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ac2_ev,26.627666,25.805472,52.710176,ok,
2025-08-25T06:05:27,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ac3_av,26.757515,25.755037,52.807282,ok,
2025-08-25T06:06:20,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ac3_ev,26.666576,25.781069,52.723226,ok,
2025-08-25T06:07:13,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ac4_av,26.695308,25.770179,52.763206,ok,
2025-08-25T06:08:06,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ac4_ev,26.500372,25.734751,52.516664,ok,
2025-08-25T06:08:58,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ac5_av,26.791613,25.804945,52.902116,ok,
2025-08-25T06:09:51,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ac5_ev,26.525388,25.693999,52.497685,ok,
2025-08-25T06:10:44,bart,si_si,OpenData,Unionable,miller2_horizontal_50_ec_av,26.626514,25.778744,52.702014,ok,
