timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-25T02:30:24,roberta,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac3_ev,9.623051,9.205296,19.05295,ok,
2025-08-25T02:30:43,roberta,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac4_av,1.243677,9.570588,10.936884,ok,
2025-08-25T02:30:54,roberta,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac4_ev,9.622126,9.560735,19.42438,ok,
2025-08-25T02:31:13,roberta,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac5_av,9.388725,9.626668,19.13981,ok,
2025-08-25T02:31:33,roberta,s_s,TPC-DI,Unionable,prospect_horizontal_50_ac5_ev,1.235969,9.633035,10.987545,ok,
2025-08-25T02:31:44,roberta,s_s,TPC-DI,Unionable,prospect_horizontal_50_ec_av,1.925292,9.260268,11.297776,ok,
2025-08-25T02:31:55,roberta,s_s,TPC-DI,Unionable,prospect_horizontal_50_ec_ev,3.821091,9.246785,13.179513,ok,
2025-08-25T02:32:08,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_av,4.572267,0.705763,5.303553,ok,
2025-08-25T02:32:13,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_ev,4.56872,0.707027,5.296757,ok,
2025-08-25T02:32:19,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_av,4.589834,0.450581,5.061135,ok,
2025-08-25T02:32:24,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_ev,4.264654,0.781345,5.069896,ok,
2025-08-25T02:32:29,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_av,4.574049,0.684826,5.279474,ok,
2025-08-25T02:32:34,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_ev,4.267494,0.716642,5.008922,ok,
2025-08-25T02:32:39,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_av,4.573177,0.715618,5.31014,ok,
2025-08-25T02:32:45,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_ev,4.578585,0.987207,5.587566,ok,
2025-08-25T02:32:50,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_av,4.57128,0.71577,5.307895,ok,
2025-08-25T02:32:55,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_ev,4.578945,0.715905,5.316023,ok,
2025-08-25T02:33:01,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_av,4.257357,0.683804,4.965751,ok,
2025-08-25T02:33:06,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_ev,4.572941,0.686072,5.27891,ok,
2025-08-25T02:33:11,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_av,5.851246,1.241516,7.116044,ok,
2025-08-25T02:33:18,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_ev,4.502689,0.818457,5.342246,ok,
2025-08-25T02:33:24,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_av,5.854848,0.42906,6.305457,ok,
2025-08-25T02:33:30,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_ev,5.876017,0.733337,6.632054,ok,
2025-08-25T02:33:37,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_av,5.867022,0.64875,6.538405,ok,
2025-08-25T02:33:43,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_ev,5.872219,1.834432,7.73042,ok,
2025-08-25T02:33:51,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac4_av,5.870379,0.872183,6.765136,ok,
2025-08-25T02:33:58,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac4_ev,5.453714,1.606043,7.087717,ok,
2025-08-25T02:34:05,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac5_av,5.865803,0.644659,6.53297,ok,
2025-08-25T02:34:11,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ac5_ev,5.448766,0.870244,6.345943,ok,
2025-08-25T02:34:18,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ec_av,5.878402,0.772533,6.673468,ok,
2025-08-25T02:34:24,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_30_ec_ev,5.845261,0.549577,6.417418,ok,
2025-08-25T02:34:31,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac1_av,6.68437,0.999327,7.707955,ok,
2025-08-25T02:34:39,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac1_ev,6.658423,0.982768,7.665122,ok,
2025-08-25T02:34:46,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_av,6.210258,0.951084,7.19021,ok,
2025-08-25T02:34:53,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac2_ev,6.678159,2.117275,8.81924,ok,
2025-08-25T02:35:02,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_av,0.896203,0.895818,1.814412,ok,
2025-08-25T02:35:04,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac3_ev,6.690664,1.642779,8.357364,ok,
2025-08-25T02:35:12,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_av,6.711866,1.633343,8.369304,ok,
2025-08-25T02:35:21,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac4_ev,6.642547,2.134156,8.801039,ok,
2025-08-25T02:35:30,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_av,6.668078,0.865683,7.556742,ok,
2025-08-25T02:35:37,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ac5_ev,6.632717,1.11565,7.770402,ok,
2025-08-25T02:35:45,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_av,6.694705,0.950808,7.669649,ok,
2025-08-25T02:35:53,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_50_ec_ev,6.674606,1.020999,7.718971,ok,
2025-08-25T02:36:00,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_av,7.48173,1.066966,8.575234,ok,
2025-08-25T02:36:09,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac1_ev,7.500643,1.146645,8.672365,ok,
2025-08-25T02:36:18,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_av,7.490818,2.389058,9.904563,ok,
2025-08-25T02:36:28,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac2_ev,6.976246,1.146173,8.153943,ok,
2025-08-25T02:36:36,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_av,7.487384,1.246259,8.75743,ok,
2025-08-25T02:36:45,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac3_ev,6.966545,1.809777,8.807263,ok,
2025-08-25T02:36:53,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_av,7.470793,1.09477,8.590514,ok,
2025-08-25T02:37:02,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac4_ev,7.453825,2.128709,9.607352,ok,
2025-08-25T02:37:12,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_av,7.486434,1.121436,8.633025,ok,
2025-08-25T02:37:20,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ac5_ev,7.483393,1.066586,8.573627,ok,
2025-08-25T02:37:29,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_av,7.469153,1.054341,8.548221,ok,
2025-08-25T02:37:37,roberta,s_s,TPC-DI,View-Unionable,prospect_both_0_70_ec_ev,7.493806,1.013157,8.533138,ok,
2025-08-25T02:37:46,roberta,s_s,Wikidata,Joinable,musicians,1.351074,1.412211,2.785044,ok,
2025-08-25T02:37:49,roberta,s_s,Wikidata,Joinable,musicians_joinable,5.063543,5.060161,10.165492,ok,
2025-08-25T02:37:59,roberta,s_s,Wikidata,Semantically-Joinable,musicians_semjoin,5.434145,5.41175,10.877417,ok,
2025-08-25T02:38:10,roberta,s_s,Wikidata,Unionable,musicians_unionable,7.797353,7.772792,15.617596,ok,
2025-08-25T02:38:26,roberta,s_s,Wikidata,View-Unionable,musicians,1.349699,1.413047,2.784558,ok,
2025-08-25T02:38:28,roberta,s_s,Wikidata,View-Unionable,musicians_viewunion,5.048376,5.058915,10.144999,ok,
2025-08-25T02:38:39,roberta,si_s,ChEMBL,Joinable,assays_both_50_1_ac1_ev,5.781311,5.583742,11.482971,ok,
2025-08-25T02:38:50,roberta,si_s,ChEMBL,Joinable,assays_both_50_1_ac2_ev,5.781365,5.067013,10.946711,ok,
2025-08-25T02:39:01,roberta,si_s,ChEMBL,Joinable,assays_both_50_1_ac3_ev,5.763961,5.267845,11.132168,ok,
2025-08-25T02:39:12,roberta,si_s,ChEMBL,Joinable,assays_both_50_1_ac4_ev,5.767294,5.356138,11.235728,ok,
2025-08-25T02:39:24,roberta,si_s,ChEMBL,Joinable,assays_both_50_1_ac5_ev,5.768171,5.5659,11.446835,ok,
2025-08-25T02:39:35,roberta,si_s,ChEMBL,Joinable,assays_both_50_1_ec_ev,5.772625,5.287516,11.171885,ok,
2025-08-25T02:39:46,roberta,si_s,ChEMBL,Joinable,assays_both_50_30_ac1_ev,6.565005,6.187496,12.800077,ok,
2025-08-25T02:39:59,roberta,si_s,ChEMBL,Joinable,assays_both_50_30_ac2_ev,6.619737,6.26969,12.934958,ok,
2025-08-25T02:40:12,roberta,si_s,ChEMBL,Joinable,assays_both_50_30_ac3_ev,6.688836,6.596611,13.411319,ok,
2025-08-25T02:40:25,roberta,si_s,ChEMBL,Joinable,assays_both_50_30_ac4_ev,6.613746,6.771485,13.515909,ok,
2025-08-25T02:40:39,roberta,si_s,ChEMBL,Joinable,assays_both_50_30_ac5_ev,6.653812,6.267546,12.967693,ok,
2025-08-25T02:40:52,roberta,si_s,ChEMBL,Joinable,assays_both_50_30_ec_ev,6.64741,6.663585,13.437922,ok,
2025-08-25T02:41:05,roberta,si_s,ChEMBL,Joinable,assays_both_50_50_ac1_ev,7.852284,8.058974,16.07297,ok,
2025-08-25T02:41:22,roberta,si_s,ChEMBL,Joinable,assays_both_50_50_ac2_ev,7.92349,7.231926,15.290866,ok,
2025-08-25T02:41:37,roberta,si_s,ChEMBL,Joinable,assays_both_50_50_ac3_ev,7.941628,1.453618,9.447313,ok,
2025-08-25T02:41:46,roberta,si_s,ChEMBL,Joinable,assays_both_50_50_ac4_ev,7.935994,7.716161,15.796146,ok,
2025-08-25T02:42:02,roberta,si_s,ChEMBL,Joinable,assays_both_50_50_ac5_ev,7.94984,7.967655,16.069588,ok,
2025-08-25T02:42:18,roberta,si_s,ChEMBL,Joinable,assays_both_50_50_ec_ev,7.860406,1.956896,9.867325,ok,
2025-08-25T02:42:28,roberta,si_s,ChEMBL,Joinable,assays_both_50_70_ac1_ev,8.704333,9.410162,18.294634,ok,
2025-08-25T02:42:46,roberta,si_s,ChEMBL,Joinable,assays_both_50_70_ac2_ev,8.79896,8.504227,17.458226,ok,
2025-08-25T02:43:04,roberta,si_s,ChEMBL,Joinable,assays_both_50_70_ac3_ev,8.794134,8.909191,17.86098,ok,
2025-08-25T02:43:22,roberta,si_s,ChEMBL,Joinable,assays_both_50_70_ac4_ev,8.679954,8.272713,17.007594,ok,
2025-08-25T02:43:39,roberta,si_s,ChEMBL,Joinable,assays_both_50_70_ac5_ev,8.684297,8.29084,17.031906,ok,
2025-08-25T02:43:56,roberta,si_s,ChEMBL,Joinable,assays_both_50_70_ec_ev,8.612873,8.780882,17.579733,ok,
2025-08-25T02:44:13,roberta,si_s,ChEMBL,Joinable,assays_vertical_1_ac1_ev,6.658539,5.006826,11.73318,ok,
2025-08-25T02:44:25,roberta,si_s,ChEMBL,Joinable,assays_vertical_1_ac2_ev,6.673949,4.987697,11.72348,ok,
2025-08-25T02:44:37,roberta,si_s,ChEMBL,Joinable,assays_vertical_1_ac3_ev,6.684294,5.537147,12.368956,ok,
2025-08-25T02:44:49,roberta,si_s,ChEMBL,Joinable,assays_vertical_1_ac4_ev,6.636142,5.708646,12.504406,ok,
2025-08-25T02:45:02,roberta,si_s,ChEMBL,Joinable,assays_vertical_1_ac5_ev,6.645231,5.016907,11.727384,ok,
2025-08-25T02:45:14,roberta,si_s,ChEMBL,Joinable,assays_vertical_1_ec_ev,6.677393,5.574471,12.410933,ok,
2025-08-25T02:45:26,roberta,si_s,ChEMBL,Joinable,assays_vertical_30_ac1_ev,7.504489,7.652884,15.363626,ok,
2025-08-25T02:45:41,roberta,si_s,ChEMBL,Joinable,assays_vertical_30_ac2_ev,7.417031,6.613741,14.204186,ok,
2025-08-25T02:45:56,roberta,si_s,ChEMBL,Joinable,assays_vertical_30_ac3_ev,7.475474,6.939761,14.590756,ok,
2025-08-25T02:46:10,roberta,si_s,ChEMBL,Joinable,assays_vertical_30_ac4_ev,7.447843,7.131369,14.771739,ok,
2025-08-25T02:46:25,roberta,si_s,ChEMBL,Joinable,assays_vertical_30_ac5_ev,7.403122,7.507447,15.106988,ok,
2025-08-25T02:46:40,roberta,si_s,ChEMBL,Joinable,assays_vertical_30_ec_ev,7.487667,6.95164,14.62849,ok,
2025-08-25T02:46:55,roberta,si_s,ChEMBL,Joinable,assays_vertical_50_ac1_ev,8.674742,8.550747,17.459602,ok,
2025-08-25T02:47:12,roberta,si_s,ChEMBL,Joinable,assays_vertical_50_ac2_ev,8.739279,7.529567,16.467973,ok,
2025-08-25T02:47:29,roberta,si_s,ChEMBL,Joinable,assays_vertical_50_ac3_ev,8.788938,7.098209,15.972125,ok,
2025-08-25T02:47:45,roberta,si_s,ChEMBL,Joinable,assays_vertical_50_ac4_ev,8.77155,7.085773,15.940451,ok,
2025-08-25T02:48:01,roberta,si_s,ChEMBL,Joinable,assays_vertical_50_ac5_ev,8.681586,8.499349,17.401831,ok,
2025-08-25T02:48:18,roberta,si_s,ChEMBL,Joinable,assays_vertical_50_ec_ev,8.684816,7.819345,16.723232,ok,
2025-08-25T02:48:35,roberta,si_s,ChEMBL,Joinable,assays_vertical_70_ac1_ev,9.533437,9.96663,19.772228,ok,
2025-08-25T02:48:55,roberta,si_s,ChEMBL,Joinable,assays_vertical_70_ac2_ev,9.585759,8.692785,18.499971,ok,
2025-08-25T02:49:13,roberta,si_s,ChEMBL,Joinable,assays_vertical_70_ac3_ev,9.487861,9.320091,19.041165,ok,
2025-08-25T02:49:32,roberta,si_s,ChEMBL,Joinable,assays_vertical_70_ac4_ev,9.513955,9.490953,19.257714,ok,
2025-08-25T02:49:52,roberta,si_s,ChEMBL,Joinable,assays_vertical_70_ac5_ev,9.571098,9.967555,19.803512,ok,
2025-08-25T02:50:11,roberta,si_s,ChEMBL,Joinable,assays_vertical_70_ec_ev,9.492959,1.392761,10.967537,ok,
2025-08-25T02:50:22,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac1_av,5.609888,4.976013,10.627498,ok,
2025-08-25T02:50:33,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac2_av,5.797616,5.0069,10.844805,ok,
2025-08-25T02:50:44,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac3_av,5.801159,5.289971,11.19297,ok,
2025-08-25T02:50:55,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac4_av,5.797236,5.401251,11.310755,ok,
2025-08-25T02:51:06,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ac5_av,5.79236,5.624574,11.529803,ok,
2025-08-25T02:51:18,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_1_ec_av,5.783133,5.305457,11.198677,ok,
2025-08-25T02:51:29,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac1_av,6.623164,7.119591,13.894139,ok,
2025-08-25T02:51:43,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac2_av,6.573292,6.373956,13.066693,ok,
2025-08-25T02:51:56,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac3_av,6.614161,6.679289,13.421002,ok,
2025-08-25T02:52:10,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac4_av,6.625462,6.767678,13.546754,ok,
2025-08-25T02:52:23,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ac5_av,6.58753,7.047679,13.780896,ok,
2025-08-25T02:52:37,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_30_ec_av,6.63903,6.670435,13.45895,ok,
2025-08-25T02:52:50,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac1_av,7.92026,8.031665,16.129589,ok,
2025-08-25T02:53:07,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac2_av,7.848815,7.224099,15.222568,ok,
2025-08-25T02:53:22,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac3_av,7.862082,7.091642,15.013191,ok,
2025-08-25T02:53:37,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac4_av,7.875418,7.104874,15.038395,ok,
2025-08-25T02:53:52,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ac5_av,7.881929,7.994722,16.039292,ok,
2025-08-25T02:54:08,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_50_ec_av,7.785494,7.511189,15.446995,ok,
2025-08-25T02:54:24,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac1_av,8.647668,9.37912,18.217163,ok,
2025-08-25T02:54:42,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac2_av,8.631075,8.481464,17.276704,ok,
2025-08-25T02:54:59,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac3_av,8.666738,8.89266,17.72499,ok,
2025-08-25T02:55:17,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac4_av,8.680093,9.027886,17.901063,ok,
2025-08-25T02:55:35,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ac5_av,8.754784,9.354701,18.296302,ok,
2025-08-25T02:55:53,roberta,si_s,ChEMBL,Semantically-Joinable,assays_both_50_70_ec_av,8.782229,8.814158,17.772605,ok,
2025-08-25T02:56:11,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ac1_av,6.629208,5.99084,12.79092,ok,
2025-08-25T02:56:24,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ac2_av,6.657769,5.279323,12.084588,ok,
2025-08-25T02:56:36,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ac3_av,6.661623,5.535448,12.342922,ok,
2025-08-25T02:56:48,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ac4_av,6.644276,5.713218,12.519417,ok,
2025-08-25T02:57:01,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ac5_av,6.638644,5.973904,12.77954,ok,
2025-08-25T02:57:13,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_1_ec_av,6.658453,4.99631,11.720118,ok,
2025-08-25T02:57:25,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ac1_av,7.414192,6.271564,13.761862,ok,
2025-08-25T02:57:39,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ac2_av,7.308896,6.270091,13.65887,ok,
2025-08-25T02:57:53,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ac3_av,7.405173,6.264646,13.74049,ok,
2025-08-25T02:58:06,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ac4_av,7.419282,7.24046,14.856732,ok,
2025-08-25T02:58:21,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ac5_av,7.43998,7.532806,15.175781,ok,
2025-08-25T02:58:36,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_30_ec_av,7.424322,7.053959,14.682129,ok,
2025-08-25T02:58:51,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ac1_av,8.499995,8.547467,17.28634,ok,
2025-08-25T02:59:08,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ac2_av,8.893893,7.539086,16.636753,ok,
2025-08-25T02:59:25,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ac3_av,8.912079,7.980659,17.104261,ok,
2025-08-25T02:59:42,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ac4_av,8.598652,8.180396,17.003291,ok,
2025-08-25T02:59:59,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ac5_av,8.889964,8.538298,17.655273,ok,
2025-08-25T03:00:17,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_50_ec_av,8.514055,7.093514,15.68601,ok,
2025-08-25T03:00:33,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ac1_av,9.338042,9.942678,19.570188,ok,
2025-08-25T03:00:52,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ac2_av,9.427631,8.813863,18.467687,ok,
2025-08-25T03:01:11,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ac3_av,9.382002,8.313628,17.793906,ok,
2025-08-25T03:01:29,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ac4_av,9.394382,8.342838,17.832179,ok,
2025-08-25T03:01:46,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ac5_av,9.468957,10.013998,19.736765,ok,
2025-08-25T03:02:06,roberta,si_s,ChEMBL,Semantically-Joinable,assays_vertical_70_ec_av,9.36233,9.311145,18.924864,ok,
2025-08-25T03:02:25,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ac1_av,10.490303,9.688424,20.246121,ok,
2025-08-25T03:02:45,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ac1_ev,10.514461,9.700174,20.276313,ok,
2025-08-25T03:03:06,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ac2_av,10.59509,9.489818,20.222094,ok,
2025-08-25T03:03:26,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ac2_ev,10.537626,9.465777,20.137057,ok,
2025-08-25T03:03:46,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ac3_av,10.498251,9.748935,20.39258,ok,
2025-08-25T03:04:06,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ac3_ev,10.458978,9.753694,20.351585,ok,
2025-08-25T03:04:27,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ac4_av,10.601122,9.894998,20.64795,ok,
2025-08-25T03:04:48,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ac4_ev,10.482012,9.876234,20.508435,ok,
2025-08-25T03:05:08,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ac5_av,10.549752,9.702601,20.321895,ok,
2025-08-25T03:05:28,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ac5_ev,10.45086,9.68357,20.194433,ok,
2025-08-25T03:05:49,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ec_av,10.645101,9.696115,20.493575,ok,
2025-08-25T03:06:09,roberta,si_s,ChEMBL,Unionable,assays_horizontal_0_ec_ev,10.474768,2.754192,13.293743,ok,
2025-08-25T03:06:22,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ac1_av,11.342126,10.121212,21.666997,ok,
2025-08-25T03:06:44,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ac1_ev,11.302926,10.108173,21.608268,ok,
2025-08-25T03:07:06,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ac2_av,11.362926,9.615496,21.076616,ok,
2025-08-25T03:07:27,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ac2_ev,11.454573,9.720896,21.269398,ok,
2025-08-25T03:07:48,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ac3_av,11.201504,9.730941,21.032098,ok,
2025-08-25T03:08:09,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ac3_ev,11.455481,9.747797,21.376789,ok,
2025-08-25T03:08:31,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ac4_av,11.344185,9.886828,21.42025,ok,
2025-08-25T03:08:52,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ac4_ev,11.444216,9.880682,21.505953,ok,
2025-08-25T03:09:14,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ac5_av,11.184529,10.156864,21.534911,ok,
2025-08-25T03:09:35,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ac5_ev,11.456474,10.146129,21.78833,ok,
2025-08-25T03:09:57,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ec_av,11.34789,9.705163,21.242204,ok,
2025-08-25T03:10:18,roberta,si_s,ChEMBL,Unionable,assays_horizontal_100_ec_ev,11.448207,9.727877,21.361935,ok,
2025-08-25T03:10:40,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ac1_av,10.925864,9.698732,20.712896,ok,
2025-08-25T03:11:00,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ac1_ev,10.856591,9.715897,20.649818,ok,
2025-08-25T03:11:21,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ac2_av,10.93618,9.444291,20.538659,ok,
2025-08-25T03:11:42,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ac2_ev,10.977526,9.460107,20.592096,ok,
2025-08-25T03:12:02,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ac3_av,10.817335,9.747682,20.731358,ok,
2025-08-25T03:12:23,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ac3_ev,10.982485,9.731923,20.873956,ok,
2025-08-25T03:12:44,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ac4_av,10.936139,9.902319,21.013132,ok,
2025-08-25T03:13:05,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ac4_ev,10.857704,9.709766,20.646287,ok,
2025-08-25T03:13:25,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ac5_av,10.819075,10.120802,21.117464,ok,
2025-08-25T03:13:47,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ac5_ev,10.983582,9.694351,20.759036,ok,
2025-08-25T03:14:07,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ec_av,10.941467,9.689128,20.798876,ok,
2025-08-25T03:14:28,roberta,si_s,ChEMBL,Unionable,assays_horizontal_50_ec_ev,10.979163,9.721531,20.867297,ok,
2025-08-25T03:14:49,roberta,si_s,ChEMBL,View-Unionable,assays_both_0_1_ac1_av,5.796822,5.280744,11.176695,ok,
2025-08-25T03:15:00,roberta,si_s,ChEMBL,View-Unionable,assays_both_0_1_ac1_ev,5.778867,5.260572,11.141162,ok,
2025-08-25T03:15:11,roberta,si_s,ChEMBL,View-Unionable,assays_both_0_1_ac2_av,5.8035,4.915044,10.799018,ok,
2025-08-25T03:15:22,roberta,si_s,ChEMBL,View-Unionable,assays_both_0_1_ac2_ev,5.801823,0.542289,6.386569,ok,
2025-08-25T03:15:29,roberta,si_s,ChEMBL,View-Unionable,assays_both_0_1_ac3_av,5.795401,5.044855,10.923203,ok,
2025-08-25T03:15:40,roberta,si_s,ChEMBL,View-Unionable,assays_both_0_1_ac3_ev,5.800378,5.046767,10.931938,ok,
2025-08-25T03:15:51,roberta,si_s,ChEMBL,View-Unionable,assays_both_0_1_ac4_av,5.795112,5.12848,11.014316,ok,
2025-08-25T03:16:02,roberta,si_s,ChEMBL,View-Unionable,assays_both_0_1_ac4_ev,5.792214,5.127537,11.020491,ok,
